,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
98111,1pm,False,6,2,1,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,6.568,6.587999999999999
98112,1pm,False,6,2,2,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,11.88,1.465
98113,1pm,False,6,2,2,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,11.345,0.93
98114,1pm,False,6,2,3,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,17.677,2.103
98115,1pm,False,6,2,3,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,16.375999999999998,0.802
98116,1pm,False,6,2,4,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,23.046,1.254
98117,1pm,False,6,2,4,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,24.682,2.89
98118,1pm,False,6,2,5,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,29.68,1.122
98119,1pm,False,6,2,5,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,29.684,1.126
98120,1pm,False,6,2,6,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,36.144,1.476
98121,1pm,False,6,2,6,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,36.656,1.9880000000000002
98122,1pm,False,6,2,7,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,42.284,1.589
98123,1pm,False,6,2,7,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,42.677,1.982
98124,1pm,False,6,2,8,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,1,5,47.685,1.679
98125,1pm,False,6,2,8,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,1,1,5,47.684,1.6780000000000002
98126,1pm,False,6,2,9,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,1,0,1,52.693000000000005,1.485
98127,1pm,False,6,2,9,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,0,1,7,52.688,1.48
98128,1pm,False,6,2,10,X7xR36rrhXqhB6dx2,m8qY5xCxdBqLSSRWW,0,0,3,59.832,2.0380000000000003
98129,1pm,False,6,2,10,X7xR36rrhXqhB6dx2,xH8gnN6xZ9tWFkmrD,0,0,3,60.198,2.404
98130,1pm,True,6,2,1,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,4.994,5.013
98131,1pm,False,6,2,1,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,5.371,5.39
98132,1pm,True,6,2,2,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,10.253,1.4169999999999998
98133,1pm,False,6,2,2,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,12.519,3.6830000000000003
98134,1pm,False,6,2,3,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,17.505,1.455
98135,1pm,True,6,2,3,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,17.514,1.464
98136,1pm,True,6,2,4,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,22.504,1.129
98137,1pm,False,6,2,4,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,23.131,1.756
98138,1pm,False,6,2,5,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,27.755,1.131
98139,1pm,True,6,2,5,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,28.095,1.4709999999999999
98140,1pm,True,6,2,6,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,36.37,2.775
98141,1pm,False,6,2,6,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,34.641999999999996,1.047
98142,1pm,False,6,2,7,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,41.431000000000004,1.095
98143,1pm,True,6,2,7,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,41.854,1.518
98144,1pm,True,6,2,8,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,1,1,5,47.906000000000006,1.453
98145,1pm,False,6,2,8,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,1,1,5,47.589,1.136
98146,1pm,False,6,2,9,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,0,0,3,55.931000000000004,1.349
98147,1pm,True,6,2,9,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,0,0,3,55.643,1.061
98148,1pm,False,6,2,10,Hr8yNBAWMYbqWadMh,7CHpY4setLKb9ssnN,0,0,3,62.519,1.754
98149,1pm,True,6,2,10,Hr8yNBAWMYbqWadMh,JQoqYfm2BMG79MDPf,0,0,3,62.518,1.7530000000000001
98150,1pm,False,6,2,1,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,1,0,1,5.5120000000000005,5.5329999999999995
98151,1pm,False,6,2,1,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,1,7,6.191,6.212000000000001
98152,1pm,False,6,2,2,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,12.367,2.43
98153,1pm,False,6,2,2,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,11.005999999999998,1.069
98154,1pm,False,6,2,3,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,17.347,1.57
98155,1pm,False,6,2,3,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,17.345,1.568
98156,1pm,False,6,2,4,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,23.858,1.205
98157,1pm,False,6,2,4,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,24.349,1.696
98158,1pm,False,6,2,5,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,29.355,0.8759999999999999
98159,1pm,False,6,2,5,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,29.406,0.927
98160,1pm,False,6,2,6,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,35.657,1.119
98161,1pm,False,6,2,6,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,35.6,1.062
98162,1pm,False,6,2,7,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,40.872,1.093
98163,1pm,False,6,2,7,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,41.286,1.507
98164,1pm,False,6,2,8,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,46.052,0.7559999999999999
98165,1pm,False,6,2,8,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,47.36,2.064
98166,1pm,False,6,2,9,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,51.443999999999996,1.122
98167,1pm,False,6,2,9,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,52.364,2.042
98168,1pm,False,6,2,10,8cuySGETNeYNCt36z,2xgTQpgmHLiTHmpsq,0,0,3,57.37,1.305
98169,1pm,False,6,2,10,8cuySGETNeYNCt36z,dvv2yNXCzC6AYnn2K,0,0,3,57.365,1.3
98170,1pm,False,6,2,1,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,7.761,7.779
98171,1pm,False,6,2,1,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,5.502000000000001,5.52
98172,1pm,False,6,2,2,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,14.151,1.996
98173,1pm,False,6,2,2,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,14.189,2.0340000000000003
98174,1pm,False,6,2,3,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,20.528000000000002,0.968
98175,1pm,False,6,2,3,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,20.29,0.73
98176,1pm,False,6,2,4,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,25.724,0.748
98177,1pm,False,6,2,4,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,25.671,0.695
98178,1pm,False,6,2,5,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,31.019000000000002,0.705
98179,1pm,False,6,2,5,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,32.16,1.8459999999999999
98180,1pm,False,6,2,6,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,37.819,2.6239999999999997
98181,1pm,False,6,2,6,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,36.045,0.85
98182,1pm,False,6,2,7,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,44.155,1.9969999999999999
98183,1pm,False,6,2,7,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,44.153999999999996,1.996
98184,1pm,False,6,2,8,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,1,5,51.00899999999999,1.709
98185,1pm,False,6,2,8,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,1,1,5,52.172,2.872
98186,1pm,False,6,2,9,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,0,1,7,59.653,0.9890000000000001
98187,1pm,False,6,2,9,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,1,0,1,60.678000000000004,2.0140000000000002
98188,1pm,False,6,2,10,XeaRSprsLTCbn2chz,RzxX5wdD5d7CAaYjT,0,0,3,66.267,1.0759999999999998
98189,1pm,False,6,2,10,XeaRSprsLTCbn2chz,3wby46KA2teqmGccW,0,0,3,67.17,1.979
98190,1pm,False,6,2,1,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,6.7010000000000005,6.729
98191,1pm,False,6,2,1,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,12.902999999999999,12.931
98192,1pm,False,6,2,2,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,33.047,14.21
98193,1pm,False,6,2,2,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,19.636,0.799
98194,1pm,False,6,2,3,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,38.833,1.077
98195,1pm,False,6,2,3,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,38.954,1.198
98196,1pm,False,6,2,4,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,44.11,1.136
98197,1pm,False,6,2,4,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,44.184,1.21
98198,1pm,False,6,2,5,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,50.302,1.1
98199,1pm,False,6,2,5,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,50.098,0.8959999999999999
98200,1pm,False,6,2,6,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,1,1,5,55.756,1.254
98201,1pm,False,6,2,6,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,1,5,55.678999999999995,1.177
98202,1pm,False,6,2,7,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,0,1,63.288999999999994,1.594
98203,1pm,False,6,2,7,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,0,1,7,64.197,2.502
98204,1pm,False,6,2,8,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,0,1,7,70.185,1.382
98205,1pm,False,6,2,8,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,1,0,1,70.123,1.32
98206,1pm,False,6,2,9,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,0,0,3,71.699,1.3869999999999998
98207,1pm,False,6,2,9,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,0,0,3,71.695,1.383
98208,1pm,False,6,2,10,nqtTDvEvbdgMEbpvy,EfbMsx3XqmncstXpH,0,0,3,75.635,3.3510000000000004
98209,1pm,False,6,2,10,nqtTDvEvbdgMEbpvy,ACmCYtCtP5CgznfwC,0,0,3,73.544,1.26
98210,1pm,False,6,2,1,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,9.684,9.706
98211,1pm,False,6,2,1,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,6.525,6.547000000000001
98212,1pm,False,6,2,2,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,14.985,1.062
98213,1pm,False,6,2,2,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,18.872,4.949
98214,1pm,False,6,2,3,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,25.409000000000002,2.553
98215,1pm,False,6,2,3,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,24.05,1.194
98216,1pm,False,6,2,4,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,31.513,1.496
98217,1pm,False,6,2,4,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,31.509,1.492
98218,1pm,False,6,2,5,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,36.66,1.255
98219,1pm,False,6,2,5,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,43.508,8.103
98220,1pm,False,6,2,6,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,49.511,1.002
98221,1pm,False,6,2,6,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,53.596000000000004,5.087
98222,1pm,False,6,2,7,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,66.04899999999999,7.064
98223,1pm,False,6,2,7,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,59.851000000000006,0.866
98224,1pm,False,6,2,8,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,1,1,5,72.056,2.602
98225,1pm,False,6,2,8,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,1,5,70.454,1.0
98226,1pm,False,6,2,9,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,0,0,3,73.923,1.561
98227,1pm,False,6,2,9,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,0,0,3,79.972,7.61
98228,1pm,False,6,2,10,ohRc26fdRyRtnHWwJ,JtpdkX98RtQ43648w,0,1,7,86.521,6.428
98229,1pm,False,6,2,10,ohRc26fdRyRtnHWwJ,97traC2z3p5PZ27XX,1,0,1,81.505,1.412
98230,1pm,False,6,2,1,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,7.5520000000000005,7.568
98231,1pm,False,6,2,1,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,6.297999999999999,6.314
98232,1pm,False,6,2,2,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,13.683,1.0859999999999999
98233,1pm,False,6,2,2,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,13.527000000000001,0.93
98234,1pm,False,6,2,3,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,19.813,0.981
98235,1pm,False,6,2,3,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,21.493000000000002,2.661
98236,1pm,False,6,2,4,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,26.489,1.347
98237,1pm,False,6,2,4,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,26.283,1.141
98238,1pm,False,6,2,5,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,33.426,1.294
98239,1pm,False,6,2,5,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,33.321999999999996,1.19
98240,1pm,False,6,2,6,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,39.103,1.518
98241,1pm,False,6,2,6,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,38.942,1.357
98242,1pm,False,6,2,7,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,44.661,1.12
98243,1pm,False,6,2,7,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,45.201,1.66
98244,1pm,False,6,2,8,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,1,5,51.293,2.144
98245,1pm,False,6,2,8,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,1,1,5,53.658,4.5089999999999995
98246,1pm,False,6,2,9,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,0,1,7,61.299,2.324
98247,1pm,False,6,2,9,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,1,0,1,61.558,2.583
98248,1pm,False,6,2,10,sTeQY84C2H5duEpjR,oEdzXdEbM6o7wyYF5,0,0,3,66.296,1.291
98249,1pm,False,6,2,10,sTeQY84C2H5duEpjR,Yi5onNEa2ZsPrMn2g,0,0,3,66.339,1.334
98250,1pm,False,6,2,1,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,6.55,6.5729999999999995
98251,1pm,False,6,2,1,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,6.324,6.347
98252,1pm,False,6,2,2,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,11.142000000000001,1.014
98253,1pm,False,6,2,2,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,12.183,2.055
98254,1pm,False,6,2,3,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,19.447,2.133
98255,1pm,False,6,2,3,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,18.272000000000002,0.958
98256,1pm,False,6,2,4,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,24.945,1.827
98257,1pm,False,6,2,4,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,23.412,0.294
98258,1pm,False,6,2,5,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,30.01,0.49200000000000005
98259,1pm,False,6,2,5,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,31.125999999999998,1.608
98260,1pm,False,6,2,6,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,35.084,0.552
98261,1pm,False,6,2,6,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,36.368,1.8359999999999999
98262,1pm,False,6,2,7,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,41.957,2.1719999999999997
98263,1pm,False,6,2,7,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,41.121,1.3359999999999999
98264,1pm,False,6,2,8,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,51.13,3.8110000000000004
98265,1pm,False,6,2,8,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,49.298,1.979
98266,1pm,False,6,2,9,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,1,5,56.187,1.73
98267,1pm,False,6,2,9,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,1,1,5,56.144,1.6869999999999998
98268,1pm,False,6,2,10,CSgxyedd8piJCGPm8,kHR5CKiiL9FYWGwqn,0,1,7,63.907,2.05
98269,1pm,False,6,2,10,CSgxyedd8piJCGPm8,JeZKmXZdRgdiHQaHF,1,0,1,64.367,2.51
98270,3pm,False,6,2,1,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,3.778,3.792
98271,3pm,False,6,2,1,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,2.342,2.356
98272,3pm,False,6,2,2,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,6.608,1.2830000000000001
98273,3pm,False,6,2,2,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,6.499,1.1740000000000002
98274,3pm,False,6,2,3,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,8.607000000000001,1.273
98275,3pm,False,6,2,3,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,8.193999999999999,0.86
98276,3pm,False,6,2,4,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,10.335999999999999,1.3019999999999998
98277,3pm,False,6,2,4,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,13.126,4.092
98278,3pm,False,6,2,5,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,17.544,0.99
98279,3pm,False,6,2,5,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,17.535999999999998,0.982
98280,3pm,False,6,2,6,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,20.842,0.522
98281,3pm,False,6,2,6,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,20.352,0.032
98282,3pm,False,6,2,7,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,25.552,1.379
98283,3pm,False,6,2,7,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,25.500999999999998,1.328
98284,3pm,False,6,2,8,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,32.335,1.158
98285,3pm,False,6,2,8,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,32.334,1.157
98286,3pm,False,6,2,9,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,38.141,0.8109999999999999
98287,3pm,False,6,2,9,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,38.608000000000004,1.278
98288,3pm,False,6,2,10,PqwyTjLE977hCJK5p,pM9zJgZmZh9S2nJbR,1,1,5,43.945,1.505
98289,3pm,False,6,2,10,PqwyTjLE977hCJK5p,5oJARAB4mRwbQDKgF,1,1,5,43.385,0.945
98290,3pm,False,6,2,1,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,4.931,4.945
98291,3pm,False,6,2,1,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,6.877999999999999,6.892
98292,3pm,False,6,2,2,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,7.99,0.884
98293,3pm,False,6,2,2,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,9.862,2.7560000000000002
98294,3pm,False,6,2,3,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,12.975,0.862
98295,3pm,False,6,2,3,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,12.991,0.878
98296,3pm,False,6,2,4,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,17.634,0.767
98297,3pm,False,6,2,4,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,17.599,0.732
98298,3pm,False,6,2,5,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,21.874000000000002,1.092
98299,3pm,False,6,2,5,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,21.873,1.091
98300,3pm,False,6,2,6,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,26.858,1.3019999999999998
98301,3pm,False,6,2,6,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,26.86,1.304
98302,3pm,False,6,2,7,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,32.369,1.4280000000000002
98303,3pm,False,6,2,7,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,31.869,0.9279999999999999
98304,3pm,False,6,2,8,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,1,1,5,39.915,2.6
98305,3pm,False,6,2,8,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,1,5,38.048,0.733
98306,3pm,False,6,2,9,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,0,1,7,44.876999999999995,2.197
98307,3pm,False,6,2,9,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,1,0,1,43.86,1.18
98308,3pm,False,6,2,10,GWXryoRRnZCF7muQG,dDovRtfoCyNLTLn7L,0,0,3,49.896,1.805
98309,3pm,False,6,2,10,GWXryoRRnZCF7muQG,fgBYMQdNMmzDawQRF,0,0,3,50.291000000000004,2.2
98310,3pm,False,6,2,1,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,7.042999999999999,7.061
98311,3pm,True,6,2,1,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,5.752000000000001,5.77
98312,3pm,True,6,2,2,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,12.283,4.928999999999999
98313,3pm,False,6,2,2,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,8.263,0.909
98314,3pm,True,6,2,3,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,17.172,1.507
98315,3pm,False,6,2,3,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,17.963,2.298
98316,3pm,False,6,2,4,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,23.494,1.929
98317,3pm,True,6,2,4,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,23.293000000000003,1.7280000000000002
98318,3pm,True,6,2,5,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,29.615,1.635
98319,3pm,False,6,2,5,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,29.613000000000003,1.633
98320,3pm,False,6,2,6,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,34.611,1.204
98321,3pm,True,6,2,6,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,35.153,1.746
98322,3pm,False,6,2,7,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,41.897,1.811
98323,3pm,True,6,2,7,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,42.299,2.213
98324,3pm,False,6,2,8,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,1,5,47.886,1.331
98325,3pm,True,6,2,8,X8m2XB4NvQspRqS66,XnkCLaMnZfNN9CYru,1,1,5,47.836000000000006,1.281
98326,3pm,False,6,2,9,X8m2XB4NvQspRqS66,3bwXhLyfxfFpnNaxY,1,0,1,52.504,0.941
