,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
295865,3pm,False,16,13,1,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,7.301,7.32
295866,3pm,False,16,13,2,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,15.258,2.51
295867,3pm,False,16,13,2,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,13.780999999999999,1.033
295868,3pm,False,16,13,3,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,19.958,1.334
295869,3pm,False,16,13,3,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,19.495,0.871
295870,3pm,False,16,13,4,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,24.468000000000004,1.335
295871,3pm,False,16,13,4,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,26.3,3.167
295872,3pm,False,16,13,5,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,37.466,7.151
295873,3pm,False,16,13,5,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,34.745,4.43
295874,3pm,False,16,13,6,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,41.542,0.799
295875,3pm,False,16,13,6,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,42.461999999999996,1.719
295876,3pm,False,16,13,7,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,47.467,1.704
295877,3pm,False,16,13,7,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,46.522,0.759
295878,3pm,False,16,13,8,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,1,1,5,52.733000000000004,1.915
295879,3pm,False,16,13,8,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,1,5,56.861000000000004,6.042999999999999
295880,3pm,False,16,13,9,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,0,1,7,59.601000000000006,1.3259999999999998
295881,3pm,False,16,13,9,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,1,0,1,59.273,0.998
295882,3pm,False,16,13,10,PizqnLqHLvesabTzF,3bwXhLyfxfFpnNaxY,0,0,3,64.77199999999999,2.294
295883,3pm,False,16,13,10,PizqnLqHLvesabTzF,jKQrDBFrWeEneJ9Sh,0,0,3,64.762,2.2840000000000003
295884,3pm,False,16,13,1,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,7.468,7.486000000000001
295885,3pm,False,16,13,1,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,10.925999999999998,10.944
295886,3pm,False,16,13,2,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,21.005,5.996
295887,3pm,False,16,13,2,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,15.970999999999998,0.9620000000000001
295888,3pm,False,16,13,3,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,29.27,3.909
295889,3pm,False,16,13,3,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,26.489,1.128
295890,3pm,False,16,13,4,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,32.28,0.8240000000000001
295891,3pm,False,16,13,4,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,32.565,1.109
295892,3pm,False,16,13,5,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,37.33,1.695
295893,3pm,False,16,13,5,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,36.555,0.92
295894,3pm,False,16,13,6,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,40.983000000000004,0.937
295895,3pm,False,16,13,6,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,41.269,1.2229999999999999
295896,3pm,False,16,13,7,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,46.067,0.9740000000000001
295897,3pm,False,16,13,7,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,45.833999999999996,0.741
295898,3pm,False,16,13,8,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,49.346000000000004,0.973
295899,3pm,False,16,13,8,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,49.43899999999999,1.0659999999999998
295900,3pm,False,16,13,9,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,54.568000000000005,1.561
295901,3pm,False,16,13,9,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,56.748000000000005,3.741
295902,3pm,False,16,13,10,DGPHYFyGZbYkv2omR,2ZxgYsamPEfwHW2FG,1,1,5,60.388000000000005,2.066
295903,3pm,False,16,13,10,DGPHYFyGZbYkv2omR,bgeGZacDPCTYTS5nc,1,1,5,59.792,1.47
295910,3pm,False,16,13,1,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,8.988,9.007
295911,3pm,False,16,13,1,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,14.665999999999999,14.685
295912,3pm,False,16,13,2,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,19.352999999999998,1.42
295913,3pm,False,16,13,2,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,19.973,2.04
295914,3pm,False,16,13,3,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,28.095,5.242999999999999
295915,3pm,False,16,13,3,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,23.927,1.075
295916,3pm,False,16,13,4,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,32.881,2.187
295917,3pm,False,16,13,4,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,31.947,1.253
295918,3pm,False,16,13,5,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,38.919000000000004,2.9960000000000004
295919,3pm,False,16,13,5,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,37.134,1.2109999999999999
295920,3pm,False,16,13,6,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,44.181000000000004,1.778
295921,3pm,False,16,13,6,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,44.431000000000004,2.028
295922,3pm,False,16,13,7,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,1,5,48.927,1.19
295923,3pm,False,16,13,7,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,1,1,5,48.927,1.19
295924,3pm,False,16,13,8,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,0,1,53.941,2.001
295925,3pm,False,16,13,8,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,0,1,7,54.354,2.414
295926,3pm,False,16,13,9,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,1,0,1,58.922,1.5730000000000002
295927,3pm,False,16,13,9,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,0,1,7,61.961999999999996,4.613
295928,3pm,False,16,13,10,WRZEkvJGuX6XnDMnk,uzwvxb7zCWwhaevZE,0,0,3,65.815,0.941
295929,3pm,False,16,13,10,WRZEkvJGuX6XnDMnk,6T7FSL3vrpdoakTLm,0,0,3,67.109,2.235
295930,3pm,False,16,13,1,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,7.7170000000000005,7.74
295931,3pm,False,16,13,1,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,8.686,8.709
295932,3pm,False,16,13,2,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,15.402999999999999,5.114
295933,3pm,False,16,13,2,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,11.645,1.3559999999999999
295934,3pm,False,16,13,3,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,20.844,1.284
295935,3pm,False,16,13,3,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,20.739,1.179
295936,3pm,False,16,13,4,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,25.809,0.9590000000000001
295937,3pm,False,16,13,4,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,26.802,1.952
295938,3pm,False,16,13,5,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,32.475,2.319
295939,3pm,False,16,13,5,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,35.872,5.716
295940,3pm,False,16,13,6,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,49.56399999999999,10.487
295941,3pm,False,16,13,6,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,41.21,2.133
295942,3pm,False,16,13,7,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,57.975,3.6260000000000003
295943,3pm,False,16,13,7,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,55.223,0.8740000000000001
295944,3pm,False,16,13,8,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,76.824,16.397000000000002
295945,3pm,False,16,13,8,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,61.668,1.2409999999999999
295946,3pm,False,16,13,9,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,80.221,2.9389999999999996
295947,3pm,False,16,13,9,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,78.493,1.2109999999999999
295948,3pm,False,16,13,10,cmfRbWNPAF7HoWGGc,tC6Zy7o6EXbD8Q3ya,1,1,5,88.63,8.279
295949,3pm,False,16,13,10,cmfRbWNPAF7HoWGGc,Lb3ehSYefBwcE58qa,1,1,5,82.44200000000001,2.0909999999999997
295950,3pm,False,16,13,1,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,7.525,7.5489999999999995
295951,3pm,False,16,13,1,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,7.085,7.109
295952,3pm,False,16,13,2,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,10.679,1.054
295953,3pm,False,16,13,2,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,10.149,0.524
295954,3pm,False,16,13,3,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,15.177,0.625
295955,3pm,False,16,13,3,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,15.024000000000001,0.47200000000000003
295956,3pm,False,16,13,4,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,19.582,0.444
295957,3pm,False,16,13,4,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,19.671,0.5329999999999999
295958,3pm,False,16,13,5,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,23.455,0.912
295959,3pm,False,16,13,5,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,23.456999999999997,0.914
295960,3pm,False,16,13,6,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,27.745,1.932
295961,3pm,False,16,13,6,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,26.461,0.648
295962,3pm,False,16,13,7,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,35.071999999999996,4.736000000000001
295963,3pm,False,16,13,7,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,30.796999999999997,0.461
295964,3pm,False,16,13,8,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,1,5,39.31,0.652
295965,3pm,False,16,13,8,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,1,1,5,39.58,0.922
295966,3pm,False,16,13,9,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,0,1,45.537,1.82
295967,3pm,False,16,13,9,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,0,1,7,45.152,1.435
295968,3pm,False,16,13,10,Lrre3pETemsw5iuTy,Rg4meqnQPpdmTMgEj,1,0,1,51.467,3.02
295969,3pm,False,16,13,10,Lrre3pETemsw5iuTy,iCjN4ff8vv8bLuF7b,0,1,7,49.605,1.158
295970,3pm,False,16,13,1,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,16.412,16.435
295971,3pm,False,16,13,1,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,7.212999999999999,7.236000000000001
295972,3pm,False,16,13,2,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,21.289,1.097
295973,3pm,False,16,13,2,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,28.544,8.352
295974,3pm,False,16,13,3,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,34.018,2.423
295975,3pm,False,16,13,3,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,39.953,8.357999999999999
295976,3pm,False,16,13,4,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,45.108999999999995,1.2429999999999999
295977,3pm,False,16,13,4,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,45.101000000000006,1.235
295978,3pm,False,16,13,5,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,53.288999999999994,5.794
295979,3pm,False,16,13,5,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,52.005,4.51
295980,3pm,False,16,13,6,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,56.495,1.268
295981,3pm,False,16,13,6,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,61.305,6.077999999999999
295982,3pm,False,16,13,7,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,1,5,72.608,8.501
295983,3pm,False,16,13,7,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,1,1,5,69.301,5.194
295984,3pm,False,16,13,8,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,0,1,7,76.471,2.807
295985,3pm,False,16,13,8,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,1,0,1,76.468,2.804
295986,3pm,False,16,13,9,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,0,0,3,79.748,3.049
295987,3pm,False,16,13,9,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,0,0,3,80.02,3.321
295988,3pm,False,16,13,10,6HjEZ5CjpYRyajcFG,Ra7AoE9MgzhRNNyqm,0,0,3,82.915,2.6439999999999997
295989,3pm,False,16,13,10,6HjEZ5CjpYRyajcFG,E6zukoQyB4Sd8KNLo,0,0,3,85.415,5.144
295990,3pm,False,16,13,1,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,6.912999999999999,6.932
295991,3pm,False,16,13,1,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,7.235,7.254
295992,3pm,False,16,13,2,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,10.081,0.674
295993,3pm,False,16,13,2,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,10.514000000000001,1.107
295994,3pm,False,16,13,3,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,15.234000000000002,0.812
295995,3pm,False,16,13,3,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,14.905999999999999,0.484
295996,3pm,False,16,13,4,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,24.878,5.735
295997,3pm,False,16,13,4,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,19.622,0.479
295998,3pm,False,16,13,5,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,29.673000000000002,1.5819999999999999
295999,3pm,False,16,13,5,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,29.935,1.844
296000,3pm,False,16,13,6,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,36.108000000000004,3.966
296001,3pm,False,16,13,6,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,33.092,0.95
296002,3pm,False,16,13,7,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,40.431999999999995,1.169
296003,3pm,False,16,13,7,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,39.791,0.528
296004,3pm,False,16,13,8,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,1,1,5,45.032,0.8590000000000001
296005,3pm,False,16,13,8,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,1,5,47.027,2.8539999999999996
296006,3pm,False,16,13,9,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,0,1,7,51.11600000000001,1.075
296007,3pm,False,16,13,9,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,1,0,1,51.828,1.787
296008,3pm,False,16,13,10,YKHxM4L7xT2bfy9e7,tzL2T9dTkXA87Wgjj,0,0,3,55.206,0.644
296009,3pm,False,16,13,10,YKHxM4L7xT2bfy9e7,dDovRtfoCyNLTLn7L,0,0,3,56.354,1.7919999999999998
296010,3pm,False,16,13,1,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,8.593,8.612
296011,3pm,False,16,13,1,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,8.671,8.69
296012,3pm,False,16,13,2,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,14.269,2.497
296013,3pm,False,16,13,2,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,12.137,0.365
296014,3pm,False,16,13,3,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,19.497,1.561
296015,3pm,False,16,13,3,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,19.074,1.138
296016,3pm,False,16,13,4,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,25.947,2.176
296017,3pm,False,16,13,4,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,24.164,0.39299999999999996
296018,3pm,False,16,13,5,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,32.931999999999995,3.952
296019,3pm,False,16,13,5,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,29.412,0.43200000000000005
296020,3pm,False,16,13,6,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,38.676,2.734
296021,3pm,False,16,13,6,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,35.95,0.008
296022,3pm,False,16,13,7,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,45.071000000000005,2.1390000000000002
296023,3pm,False,16,13,7,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,42.935,0.003
296024,3pm,False,16,13,8,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,1,1,5,49.361000000000004,0.451
296025,3pm,False,16,13,8,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,1,1,5,51.79,2.88
296026,3pm,False,16,13,9,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,0,0,3,57.165,2.647
296027,3pm,False,16,13,9,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,0,0,3,55.997,1.479
296028,3pm,False,16,13,10,ppdSewsNxixH4WLf6,pmZwmTAc4jasd5MsF,0,0,3,60.305,0.285
296029,3pm,False,16,13,10,ppdSewsNxixH4WLf6,WCs6DEo3ieusQdkRB,0,0,3,61.382,1.3619999999999999
296030,3pm,False,16,13,1,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,8.218,8.238999999999999
296031,3pm,False,16,13,1,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,7.792000000000001,7.813
296032,3pm,False,16,13,2,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,11.100999999999999,1.048
296033,3pm,False,16,13,2,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,11.894,1.841
296034,3pm,False,16,13,3,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,16.567,1.64
296035,3pm,False,16,13,3,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,15.876,0.9490000000000001
296036,3pm,False,16,13,4,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,21.653000000000002,1.758
296037,3pm,False,16,13,4,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,23.305,3.41
296038,3pm,False,16,13,5,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,28.123,1.567
296039,3pm,False,16,13,5,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,30.24,3.6839999999999997
296040,3pm,False,16,13,6,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,35.751,2.081
296041,3pm,False,16,13,6,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,34.496,0.826
296042,3pm,False,16,13,7,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,1,5,40.753,1.9580000000000002
296043,3pm,False,16,13,7,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,1,1,5,40.211,1.416
296044,3pm,False,16,13,8,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,1,0,1,45.757,1.821
296045,3pm,False,16,13,8,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,0,1,7,45.04,1.104
296046,3pm,False,16,13,9,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,0,0,3,51.952,2.966
296047,3pm,False,16,13,9,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,0,0,3,50.758,1.7719999999999998
296048,3pm,False,16,13,10,ZahTFAs7BcN8Q4biE,pM9zJgZmZh9S2nJbR,0,0,3,56.177,1.729
296049,3pm,False,16,13,10,ZahTFAs7BcN8Q4biE,2JL4pHMmPJRnrcQNh,0,0,3,55.9,1.452
296050,3pm,False,16,13,1,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,7.497000000000001,7.522
296051,3pm,False,16,13,1,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,8.113999999999999,8.139
296052,3pm,False,16,13,2,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,12.924000000000001,1.76
296053,3pm,False,16,13,2,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,12.489,1.325
296054,3pm,False,16,13,3,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,17.455,1.135
296055,3pm,False,16,13,3,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,18.26,1.94
296056,3pm,False,16,13,4,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,25.480999999999998,4.224
296057,3pm,False,16,13,4,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,29.631,8.374
296058,3pm,False,16,13,5,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,48.138999999999996,15.035
296059,3pm,False,16,13,5,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,35.855,2.7510000000000003
296060,3pm,False,16,13,6,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,52.577,0.122
296061,3pm,False,16,13,6,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,52.746,0.29100000000000004
296062,3pm,False,16,13,7,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,56.648999999999994,1.089
296063,3pm,False,16,13,7,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,57.443000000000005,1.883
296064,3pm,False,16,13,8,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,1,5,75.64399999999999,16.743
296065,3pm,False,16,13,8,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,1,5,60.498999999999995,1.598
296066,3pm,False,16,13,9,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,1,0,1,77.021,1.034
296067,3pm,False,16,13,9,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,0,1,7,77.94,1.953
296068,3pm,False,16,13,10,Qyak5NDiJQP825zDP,C3pmKynLhdJMGdwf9,0,1,7,78.518,0.447
296069,3pm,False,16,13,10,Qyak5NDiJQP825zDP,gEZaFShQ8eoR2BRAt,1,0,1,80.507,2.436
296070,3pm,False,16,13,1,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,14.767000000000001,14.787
296071,3pm,False,16,13,1,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,8.96,8.98
296072,3pm,False,16,13,2,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,19.777,1.507
296073,3pm,False,16,13,2,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,20.21,1.94
296074,3pm,False,16,13,3,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,25.031999999999996,1.484
296075,3pm,False,16,13,3,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,24.774,1.226
296076,3pm,False,16,13,4,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,29.771,1.3619999999999999
296077,3pm,False,16,13,4,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,30.21,1.801
296078,3pm,False,16,13,5,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,34.983000000000004,1.739
296079,3pm,False,16,13,5,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,34.774,1.53
296080,3pm,False,16,13,6,P4kuBmhBu6k4fPiDK,XTHWWFs9M9DnbR62K,1,1,5,39.12,0.9009999999999999
296081,3pm,False,16,13,6,P4kuBmhBu6k4fPiDK,ofwCnJt6LSqif3AH3,1,1,5,40.783,2.5639999999999996
