,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
212408,1pm,False,12,1,10,hcKPFwJPymat3gdp5,EqbbmngPfZBEmPTzq,1,0,1,24.901,1.003
212409,1pm,False,12,1,10,hcKPFwJPymat3gdp5,GwfkQ6SGEuBj2RMoW,0,1,7,25.746,1.848
212410,1pm,False,12,1,1,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,4.95,4.974
212411,1pm,False,12,1,1,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,3.926,3.95
212412,1pm,False,12,1,2,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,10.36,4.585
212413,1pm,False,12,1,2,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,7.263,1.4880000000000002
212414,1pm,False,12,1,3,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,13.075,0.688
212415,1pm,False,12,1,3,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,13.759,1.3719999999999999
212416,1pm,False,12,1,4,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,17.076,1.4280000000000002
212417,1pm,False,12,1,4,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,16.948,1.3
212418,1pm,False,12,1,5,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,19.267,0.602
212419,1pm,False,12,1,5,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,19.89,1.225
212420,1pm,False,12,1,6,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,21.964000000000002,0.912
212421,1pm,False,12,1,6,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,22.616999999999997,1.565
212422,1pm,False,12,1,7,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,26.179000000000002,1.239
212423,1pm,False,12,1,7,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,25.818,0.878
212424,1pm,False,12,1,8,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,29.96,1.6480000000000001
212425,1pm,False,12,1,8,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,28.921,0.609
212426,1pm,False,12,1,9,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,33.173,1.2229999999999999
212427,1pm,False,12,1,9,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,32.88,0.93
212428,1pm,False,12,1,10,AdEjf4SxBQhqtnFjD,BXpopjp8tbALotvvj,1,1,5,35.903,0.737
212429,1pm,False,12,1,10,AdEjf4SxBQhqtnFjD,TBNi2gFYKbKXg8dNv,1,1,5,36.809,1.643
212430,1pm,False,12,1,1,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,6.075,6.091
212431,1pm,False,12,1,1,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,3.717,3.733
212432,1pm,False,12,1,2,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,8.058,0.623
212433,1pm,False,12,1,2,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,10.409,2.9739999999999998
212434,1pm,False,12,1,3,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,13.0,0.652
212435,1pm,False,12,1,3,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,12.865,0.517
212436,1pm,False,12,1,4,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,14.963,0.885
212437,1pm,False,12,1,4,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,14.783,0.705
212438,1pm,False,12,1,5,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,18.09,0.593
212439,1pm,False,12,1,5,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,18.307000000000002,0.81
212440,1pm,False,12,1,6,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,19.865,0.737
212441,1pm,False,12,1,6,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,20.605999999999998,1.4780000000000002
212442,1pm,False,12,1,7,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,23.613000000000003,0.578
212443,1pm,False,12,1,7,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,23.968000000000004,0.9329999999999999
212444,1pm,False,12,1,8,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,1,1,5,28.105999999999998,2.2569999999999997
212445,1pm,False,12,1,8,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,1,1,5,26.768,0.919
212446,1pm,False,12,1,9,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,0,0,3,29.781999999999996,0.705
212447,1pm,False,12,1,9,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,0,0,3,30.070999999999998,0.9940000000000001
212448,1pm,False,12,1,10,P9jyuAG49tCD7Zvq6,9oMznuhqogksvbTty,0,0,3,33.304,0.524
212449,1pm,False,12,1,10,P9jyuAG49tCD7Zvq6,kHR5CKiiL9FYWGwqn,0,0,3,33.486,0.706
212450,1pm,False,12,2,1,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,4.791,4.806
212451,1pm,False,12,2,1,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,4.077,4.092
212452,1pm,False,12,2,2,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,6.968999999999999,1.574
212453,1pm,False,12,2,2,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,6.7829999999999995,1.3880000000000001
212454,1pm,False,12,2,3,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,8.552,0.8959999999999999
212455,1pm,False,12,2,3,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,9.776,2.12
212456,1pm,False,12,2,4,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,13.364,1.08
212457,1pm,False,12,2,4,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,13.537,1.253
212458,1pm,False,12,2,5,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,17.389,1.463
212459,1pm,False,12,2,5,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,16.77,0.8440000000000001
212460,1pm,False,12,2,6,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,20.789,0.9009999999999999
212461,1pm,False,12,2,6,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,21.772,1.8840000000000001
212462,1pm,False,12,2,7,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,25.154,1.099
212463,1pm,False,12,2,7,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,24.888,0.833
212464,1pm,False,12,2,8,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,1,5,30.308000000000003,1.9480000000000002
212465,1pm,False,12,2,8,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,1,1,5,29.779,1.419
212466,1pm,False,12,2,9,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,0,1,7,34.785,1.479
212467,1pm,False,12,2,9,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,1,0,1,34.786,1.48
212468,1pm,False,12,2,10,JBbPduYLC7WHPp3y2,2qiHdJgL4WQe5qrHQ,0,0,3,39.548,1.704
212469,1pm,False,12,2,10,JBbPduYLC7WHPp3y2,tSEAiJdi4ZfwHJqF8,0,0,3,38.71,0.866
212470,1pm,False,12,2,1,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,6.61,6.626
212471,1pm,False,12,2,1,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,10.341,10.357000000000001
212472,1pm,False,12,2,2,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,14.75,1.561
212473,1pm,False,12,2,2,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,14.015999999999998,0.8270000000000001
212474,1pm,False,12,2,3,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,18.317,0.782
212475,1pm,False,12,2,3,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,21.9,4.365
212476,1pm,False,12,2,4,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,26.599,0.9009999999999999
212477,1pm,False,12,2,4,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,27.144000000000002,1.446
212478,1pm,False,12,2,5,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,33.36,3.028
212479,1pm,False,12,2,5,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,31.599,1.2670000000000001
212480,1pm,False,12,2,6,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,37.984,0.79
212481,1pm,False,12,2,6,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,46.63399999999999,9.44
212482,1pm,False,12,2,7,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,49.879,0.932
212483,1pm,False,12,2,7,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,57.111000000000004,8.164
212484,1pm,False,12,2,8,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,1,1,5,60.7,2.739
212485,1pm,False,12,2,8,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,1,1,5,58.626999999999995,0.6659999999999999
212486,1pm,False,12,2,9,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,0,0,3,62.585,0.9890000000000001
212487,1pm,False,12,2,9,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,0,0,3,62.582,0.986
212488,1pm,False,12,2,10,Zun5iuXwLxEWsTGqc,Mn8Mhh4DdiW724yZ3,0,0,3,65.438,2.539
212489,1pm,False,12,2,10,Zun5iuXwLxEWsTGqc,JtpdkX98RtQ43648w,0,0,3,64.61399999999999,1.715
212490,1pm,False,12,2,1,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,7.905,7.922000000000001
212491,1pm,False,12,2,1,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,5.74,5.757000000000001
212492,1pm,False,12,2,2,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,9.347999999999999,0.775
212493,1pm,False,12,2,2,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,10.008,1.435
212494,1pm,False,12,2,3,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,13.409,0.6509999999999999
212495,1pm,False,12,2,3,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,14.335,1.577
212496,1pm,False,12,2,4,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,18.315,1.34
212497,1pm,False,12,2,4,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,17.819000000000003,0.8440000000000001
212498,1pm,False,12,2,5,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,21.551,1.425
212499,1pm,False,12,2,5,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,21.287,1.161
212500,1pm,False,12,2,6,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,26.936999999999998,1.679
212501,1pm,False,12,2,6,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,26.287,1.0290000000000001
212502,1pm,False,12,2,7,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,31.285999999999998,1.149
212503,1pm,False,12,2,7,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,32.062,1.925
212504,1pm,False,12,2,8,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,38.571,2.081
212505,1pm,False,12,2,8,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,37.335,0.845
212506,1pm,False,12,2,9,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,42.504,0.748
212507,1pm,False,12,2,9,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,43.701,1.945
212508,1pm,False,12,2,10,kBcCYSQbdqnkyPyak,BXpopjp8tbALotvvj,1,1,5,48.655,1.14
212509,1pm,False,12,2,10,kBcCYSQbdqnkyPyak,tWA9ZxSnKpZyWwYsQ,1,1,5,49.461999999999996,1.9469999999999998
212510,1pm,False,12,2,1,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,5.829,5.854
212511,1pm,False,12,2,1,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,6.1129999999999995,6.138
212512,1pm,False,12,2,2,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,7.412000000000001,0.925
212513,1pm,False,12,2,2,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,7.3389999999999995,0.852
212514,1pm,False,12,2,3,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,9.102,1.3159999999999998
212515,1pm,False,12,2,3,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,8.471,0.685
212516,1pm,False,12,2,4,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,15.06,3.6860000000000004
212517,1pm,False,12,2,4,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,11.960999999999999,0.5870000000000001
212518,1pm,False,12,2,5,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,18.464000000000002,0.82
212519,1pm,False,12,2,5,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,18.429000000000002,0.785
212520,1pm,False,12,2,6,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,22.581,0.82
212521,1pm,False,12,2,6,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,23.353,1.5919999999999999
212522,1pm,False,12,2,7,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,27.554000000000002,0.627
212523,1pm,False,12,2,7,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,27.769000000000002,0.8420000000000001
212524,1pm,False,12,2,8,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,1,5,32.73,0.9520000000000001
212525,1pm,False,12,2,8,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,1,5,32.580999999999996,0.8029999999999999
212526,1pm,False,12,2,9,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,1,0,1,37.444,1.022
212527,1pm,False,12,2,9,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,0,1,7,37.782,1.36
212528,1pm,False,12,2,10,hJDfCpAo2ez7hcgti,83aLGCKsgKvC3pkJN,1,0,1,42.897,1.801
212529,1pm,False,12,2,10,hJDfCpAo2ez7hcgti,xH8gnN6xZ9tWFkmrD,0,1,7,42.367,1.271
212530,1pm,False,12,2,1,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,6.662999999999999,6.681
212531,1pm,False,12,2,1,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,8.949,8.967
212532,1pm,False,12,2,2,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,12.902000000000001,1.217
212533,1pm,False,12,2,2,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,18.554000000000002,6.869
212534,1pm,False,12,2,3,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,23.955,2.011
212535,1pm,False,12,2,3,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,27.421999999999997,5.478
212536,1pm,False,12,2,4,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,34.413000000000004,4.343
212537,1pm,False,12,2,4,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,31.267,1.197
212538,1pm,False,12,2,5,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,42.312,5.034
212539,1pm,False,12,2,5,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,38.522,1.244
212540,1pm,False,12,2,6,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,47.13,2.548
212541,1pm,False,12,2,6,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,45.901,1.319
212542,1pm,False,12,2,7,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,51.77,0.8290000000000001
212543,1pm,False,12,2,7,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,62.909,11.968
212544,1pm,False,12,2,8,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,1,5,64.535,1.4769999999999999
212545,1pm,False,12,2,8,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,1,1,5,72.211,9.152999999999999
212546,1pm,False,12,2,9,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,0,1,7,79.49,7.162000000000001
212547,1pm,False,12,2,9,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,1,0,1,74.185,1.857
212548,1pm,False,12,2,10,ajFg3JWrdqdst3JsH,PJmJgrqusFZ8KRShQ,0,0,3,82.99,3.38
212549,1pm,False,12,2,10,ajFg3JWrdqdst3JsH,Qi3GiWFco4Qh355LQ,0,0,3,80.829,1.219
212550,1pm,False,12,2,1,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,5.415,6.2010000000000005
212551,1pm,False,12,2,1,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,5.979,6.765
212552,1pm,False,12,2,2,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,8.346,1.923
212553,1pm,False,12,2,2,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,9.166,2.7430000000000003
212554,1pm,False,12,2,3,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,12.995,1.08
212555,1pm,False,12,2,3,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,13.995999999999999,2.081
212556,1pm,False,12,2,4,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,18.781,2.088
212557,1pm,False,12,2,4,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,18.017,1.324
212558,1pm,False,12,2,5,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,23.697,1.9609999999999999
212559,1pm,False,12,2,5,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,24.993000000000002,3.2569999999999997
212560,1pm,False,12,2,6,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,30.340999999999998,2.004
212561,1pm,False,12,2,6,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,29.176,0.8390000000000001
212562,1pm,False,12,2,7,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,37.152,3.02
212563,1pm,False,12,2,7,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,34.994,0.862
212564,1pm,False,12,2,8,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,1,1,5,41.898,1.561
212565,1pm,False,12,2,8,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,1,5,42.242,1.905
212566,1pm,False,12,2,9,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,1,0,1,47.458999999999996,1.359
212567,1pm,False,12,2,9,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,0,1,7,47.402,1.3019999999999998
212568,1pm,False,12,2,10,BQijJku6yNwANsuvD,97traC2z3p5PZ27XX,0,0,3,51.792,1.399
212569,1pm,False,12,2,10,BQijJku6yNwANsuvD,guqhFmibsWFJpL8Fq,0,0,3,51.86,1.4669999999999999
212570,1pm,False,12,2,1,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,5.655,5.672999999999999
212571,1pm,False,12,2,1,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,17.093,17.111
212572,1pm,False,12,2,2,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,22.105,2.295
212573,1pm,False,12,2,2,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,21.063000000000002,1.253
212574,1pm,False,12,2,3,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,26.302,0.551
212575,1pm,False,12,2,3,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,29.815,4.064
212576,1pm,False,12,2,4,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,32.825,0.735
212577,1pm,False,12,2,4,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,33.46,1.37
212578,1pm,False,12,2,5,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,37.684,0.995
212579,1pm,False,12,2,5,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,38.286,1.597
212580,1pm,False,12,2,6,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,45.59,4.037
212581,1pm,False,12,2,6,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,42.824,1.271
212582,1pm,False,12,2,7,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,48.92,1.093
212583,1pm,False,12,2,7,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,53.43,5.603
212584,1pm,False,12,2,8,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,55.756,1.815
212585,1pm,False,12,2,8,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,57.937,3.9960000000000004
212586,1pm,False,12,2,9,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,1,1,5,58.869,0.763
212587,1pm,False,12,2,9,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,1,5,59.972,1.8659999999999999
212588,1pm,False,12,2,10,y7La5eDAr9c9cT6A8,xnAjMcWaFRpfBbukz,1,0,1,67.822,7.579
212589,1pm,False,12,2,10,y7La5eDAr9c9cT6A8,YAmgmnEPMJaKZXNtk,0,1,7,61.167,0.924
212590,1pm,False,12,2,1,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,5.301,5.318
212591,1pm,False,12,2,1,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,5.664,5.681
212592,1pm,False,12,2,2,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,6.865,0.64
212593,1pm,False,12,2,2,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,7.662000000000001,1.4369999999999998
212594,1pm,False,12,2,3,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,10.964,0.6859999999999999
212595,1pm,False,12,2,3,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,18.531,8.253
212596,1pm,False,12,2,4,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,22.665,0.9640000000000001
212597,1pm,False,12,2,4,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,22.756999999999998,1.056
212598,1pm,False,12,2,5,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,27.66,1.565
212599,1pm,False,12,2,5,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,29.656999999999996,3.562
212600,1pm,False,12,2,6,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,32.674,0.97
212601,1pm,False,12,2,6,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,32.77,1.0659999999999998
212602,1pm,False,12,2,7,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,37.578,1.4409999999999998
212603,1pm,False,12,2,7,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,37.27,1.133
212604,1pm,False,12,2,8,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,1,1,5,41.228,0.981
212605,1pm,False,12,2,8,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,1,5,41.021,0.774
212606,1pm,False,12,2,9,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,0,1,7,44.68,1.2590000000000001
212607,1pm,False,12,2,9,96vsRp7a8kLN43573,3wby46KA2teqmGccW,1,0,1,49.658,6.237
212608,1pm,False,12,2,10,96vsRp7a8kLN43573,3wby46KA2teqmGccW,0,0,3,51.963,0.7829999999999999
212609,1pm,False,12,2,10,96vsRp7a8kLN43573,kHR5CKiiL9FYWGwqn,0,0,3,52.676,1.496
212610,1pm,False,12,2,1,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,4.635,4.658
212611,1pm,False,12,2,1,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,4.459,4.482
212612,1pm,False,12,2,2,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,6.336,1.143
212613,1pm,False,12,2,2,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,6.619,1.426
212614,1pm,False,12,2,3,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,10.575,1.0759999999999998
212615,1pm,False,12,2,3,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,10.68,1.181
212616,1pm,False,12,2,4,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,14.502,1.995
212617,1pm,False,12,2,4,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,13.647,1.14
212618,1pm,False,12,2,5,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,17.521,1.204
212619,1pm,False,12,2,5,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,17.511,1.194
212620,1pm,False,12,2,6,KTgtLGB6zsAombScQ,7CHpY4setLKb9ssnN,1,1,5,21.509,0.888
212621,1pm,False,12,2,6,KTgtLGB6zsAombScQ,XSxvHwwNwBfusdi6R,1,1,5,21.353,0.732
