,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
169089,3pm,False,9,15,10,q2dCELYfxJjAC6QNt,uzwvxb7zCWwhaevZE,1,0,1,42.466,0.9890000000000001
169090,3pm,False,9,15,1,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,5.626,5.645
169091,3pm,True,9,15,1,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,5.468999999999999,5.4879999999999995
169092,3pm,False,9,15,2,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,7.5360000000000005,1.521
169093,3pm,True,9,15,2,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,11.135,5.12
169094,3pm,True,9,15,3,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,14.173,1.3259999999999998
169095,3pm,False,9,15,3,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,14.055,1.208
169096,3pm,False,9,15,4,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,22.896,6.785
169097,3pm,True,9,15,4,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,27.155,11.044
169098,3pm,True,9,15,5,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,31.439,3.1430000000000002
169099,3pm,False,9,15,5,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,29.246,0.95
169100,3pm,False,9,15,6,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,35.283,2.463
169101,3pm,True,9,15,6,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,33.895,1.075
169102,3pm,True,9,15,7,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,1,1,5,37.361999999999995,1.005
169103,3pm,False,9,15,7,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,1,5,41.567,5.21
169104,3pm,False,9,15,8,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,1,0,1,43.125,1.263
169105,3pm,True,9,15,8,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,0,1,7,42.89,1.028
169106,3pm,True,9,15,9,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,0,0,3,45.298,1.906
169107,3pm,False,9,15,9,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,0,0,3,45.812,2.42
169108,3pm,False,9,15,10,qmoc7gv6qeZs9RvCS,carmvfvtcMyEF8H7d,0,0,3,47.361000000000004,1.265
169109,3pm,True,9,15,10,qmoc7gv6qeZs9RvCS,HcEWQutubZqAdwxt5,0,0,3,48.028999999999996,1.933
169110,3pm,False,9,15,1,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,4.614,4.631
169111,3pm,False,9,15,1,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,6.644,6.6610000000000005
169112,3pm,False,9,15,2,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,8.636000000000001,1.318
169113,3pm,False,9,15,2,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,8.507,1.189
169114,3pm,False,9,15,3,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,12.347000000000001,2.483
169115,3pm,False,9,15,3,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,10.9,1.036
169116,3pm,False,9,15,4,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,14.458,1.179
169117,3pm,False,9,15,4,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,14.46,1.181
169118,3pm,False,9,15,5,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,18.141,1.579
169119,3pm,False,9,15,5,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,17.42,0.858
169120,3pm,False,9,15,6,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,21.478,1.6980000000000002
169121,3pm,False,9,15,6,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,20.557,0.777
169122,3pm,False,9,15,7,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,25.578000000000003,2.21
169123,3pm,False,9,15,7,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,25.000999999999998,1.633
169124,3pm,False,9,15,8,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,27.735,1.9769999999999999
169125,3pm,False,9,15,8,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,27.767,2.009
169126,3pm,False,9,15,9,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,0,1,7,29.662,1.028
169127,3pm,False,9,15,9,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,0,1,30.465999999999998,1.8319999999999999
169128,3pm,False,9,15,10,g8rpuqp7thkCfwDCk,ofwCnJt6LSqif3AH3,1,1,5,32.797,1.057
169129,3pm,False,9,15,10,g8rpuqp7thkCfwDCk,mLYACvRN7p3Pjwkm5,1,1,5,33.655,1.915
169130,3pm,False,9,15,1,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,5.489,5.505
169131,3pm,False,9,15,1,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,7.391,7.407
169132,3pm,False,9,15,2,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,9.305,1.5930000000000002
169133,3pm,False,9,15,2,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,8.346,0.634
169134,3pm,False,9,15,3,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,12.347000000000001,0.8290000000000001
169135,3pm,False,9,15,3,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,13.947000000000001,2.4290000000000003
169136,3pm,False,9,15,4,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,18.304000000000002,2.1390000000000002
169137,3pm,False,9,15,4,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,16.583,0.418
169138,3pm,False,9,15,5,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,22.295,2.436
169139,3pm,False,9,15,5,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,20.334,0.475
169140,3pm,False,9,15,6,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,27.413,3.697
169141,3pm,False,9,15,6,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,24.186999999999998,0.47100000000000003
169142,3pm,False,9,15,7,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,33.119,4.758
169143,3pm,False,9,15,7,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,28.805,0.444
169144,3pm,False,9,15,8,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,1,1,5,39.171,4.5889999999999995
169145,3pm,False,9,15,8,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,1,1,5,35.859,1.2770000000000001
169146,3pm,False,9,15,9,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,0,0,3,41.25899999999999,0.703
169147,3pm,False,9,15,9,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,0,0,3,44.523,3.967
169148,3pm,False,9,15,10,htvfY8wjGMDRs7qJ8,WCs6DEo3ieusQdkRB,0,0,3,49.231,4.58
169149,3pm,False,9,15,10,htvfY8wjGMDRs7qJ8,iCjN4ff8vv8bLuF7b,0,0,3,45.736000000000004,1.085
169150,3pm,False,9,15,1,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,5.62,5.643
169151,3pm,False,9,15,1,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,10.113,10.136000000000001
169152,3pm,False,9,15,2,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,12.365,0.802
169153,3pm,False,9,15,2,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,13.05,1.4869999999999999
169154,3pm,False,9,15,3,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,15.911,0.94
169155,3pm,False,9,15,3,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,15.8,0.8290000000000001
169156,3pm,False,9,15,4,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,18.291,1.1320000000000001
169157,3pm,False,9,15,4,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,18.102,0.943
169158,3pm,False,9,15,5,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,20.521,0.74
169159,3pm,False,9,15,5,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,20.634,0.853
169160,3pm,False,9,15,6,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,23.235,0.851
169161,3pm,False,9,15,6,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,26.514,4.13
169162,3pm,False,9,15,7,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,28.976,1.31
169163,3pm,False,9,15,7,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,28.304000000000002,0.638
169164,3pm,False,9,15,8,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,30.884,1.2009999999999998
169165,3pm,False,9,15,8,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,30.346,0.6629999999999999
169166,3pm,False,9,15,9,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,33.341,1.15
169167,3pm,False,9,15,9,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,32.928000000000004,0.737
169168,3pm,False,9,15,10,6TN574MTjp4pnAZWj,BAYaXkN4SDLPfekqh,1,1,5,36.335,1.392
169169,3pm,False,9,15,10,6TN574MTjp4pnAZWj,jKQrDBFrWeEneJ9Sh,1,1,5,36.141999999999996,1.199
169170,3pm,False,9,15,1,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,5.645,5.666
169171,3pm,False,9,15,1,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,5.435,5.456
169172,3pm,False,9,15,2,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,8.087,1.663
169173,3pm,False,9,15,2,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,7.971,1.547
169174,3pm,False,9,15,3,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,11.11,1.9040000000000001
169175,3pm,False,9,15,3,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,10.587,1.381
169176,3pm,False,9,15,4,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,13.458,0.975
169177,3pm,False,9,15,4,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,13.924000000000001,1.4409999999999998
169178,3pm,False,9,15,5,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,17.164,1.028
169179,3pm,False,9,15,5,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,16.947,0.8109999999999999
169180,3pm,False,9,15,6,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,20.628,2.068
169181,3pm,False,9,15,6,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,20.342,1.7819999999999998
169182,3pm,False,9,15,7,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,25.558000000000003,2.8539999999999996
169183,3pm,False,9,15,7,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,23.763,1.0590000000000002
169184,3pm,False,9,15,8,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,1,5,27.691,1.578
169185,3pm,False,9,15,8,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,1,5,27.413,1.3
169186,3pm,False,9,15,9,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,1,0,1,29.928,1.46
169187,3pm,False,9,15,9,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,0,1,7,29.933000000000003,1.465
169188,3pm,False,9,15,10,RhE8KTFFsZfqshe6p,gEZaFShQ8eoR2BRAt,1,0,1,32.266,1.18
169189,3pm,False,9,15,10,RhE8KTFFsZfqshe6p,2ZxgYsamPEfwHW2FG,0,1,7,32.482,1.396
169190,3pm,False,9,15,1,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,5.742000000000001,5.757000000000001
169191,3pm,False,9,15,1,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,5.266,5.281000000000001
169192,3pm,False,9,15,2,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,15.65,9.292
169193,3pm,False,9,15,2,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,7.797000000000001,1.439
169194,3pm,False,9,15,3,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,18.525,1.5530000000000002
169195,3pm,False,9,15,3,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,18.919,1.9469999999999998
169196,3pm,False,9,15,4,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,21.836,0.917
169197,3pm,False,9,15,4,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,22.449,1.53
169198,3pm,False,9,15,5,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,25.796,1.9480000000000002
169199,3pm,False,9,15,5,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,24.982,1.1340000000000001
169200,3pm,False,9,15,6,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,27.941,1.0490000000000002
169201,3pm,False,9,15,6,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,28.569000000000003,1.6769999999999998
169202,3pm,False,9,15,7,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,1,1,5,30.732,1.524
169203,3pm,False,9,15,7,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,1,5,30.404,1.196
169204,3pm,False,9,15,8,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,0,1,7,34.055,1.754
169205,3pm,False,9,15,8,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,1,0,1,33.325,1.024
169206,3pm,False,9,15,9,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,0,0,3,36.353,1.107
169207,3pm,False,9,15,9,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,0,0,3,36.148,0.902
169208,3pm,False,9,15,10,o65z5mLy79dqP39pm,2JL4pHMmPJRnrcQNh,0,0,3,38.21,1.127
169209,3pm,False,9,15,10,o65z5mLy79dqP39pm,bgeGZacDPCTYTS5nc,0,0,3,38.211,1.128
169210,3pm,False,9,15,1,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,5.681,5.6979999999999995
169211,3pm,False,9,15,1,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,10.960999999999999,10.978
169212,3pm,False,9,15,2,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,14.462,2.1790000000000003
169213,3pm,False,9,15,2,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,13.732999999999999,1.45
169214,3pm,False,9,15,3,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,16.897000000000002,0.684
169215,3pm,False,9,15,3,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,18.26,2.0469999999999997
169216,3pm,False,9,15,4,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,21.061999999999998,1.54
169217,3pm,False,9,15,4,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,20.535,1.013
169218,3pm,False,9,15,5,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,23.822,1.21
169219,3pm,False,9,15,5,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,23.52,0.9079999999999999
169220,3pm,False,9,15,6,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,25.936,1.74
169221,3pm,False,9,15,6,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,28.563000000000002,4.367
169222,3pm,False,9,15,7,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,32.433,2.844
169223,3pm,False,9,15,7,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,31.784000000000002,2.195
169224,3pm,False,9,15,8,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,1,5,36.31,2.156
169225,3pm,False,9,15,8,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,1,1,5,36.032,1.8780000000000001
169226,3pm,False,9,15,9,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,1,0,1,38.681999999999995,1.517
169227,3pm,False,9,15,9,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,0,1,7,38.577,1.412
169228,3pm,False,9,15,10,d52mtFaouWMy4JcXo,WYXQudKcy8KMRqPQF,0,0,3,43.049,3.091
169229,3pm,False,9,15,10,d52mtFaouWMy4JcXo,ZDsXeXNyYGrPrWv85,0,0,3,41.076,1.1179999999999999
169230,3pm,False,9,15,1,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,5.635,5.652
169231,3pm,False,9,15,1,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,6.273,6.29
169232,3pm,False,9,15,2,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,7.906000000000001,1.177
169233,3pm,False,9,15,2,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,7.926,1.197
169234,3pm,False,9,15,3,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,11.4,1.1
169235,3pm,False,9,15,3,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,12.532,2.2319999999999998
169236,3pm,False,9,15,4,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,15.687999999999999,1.218
169237,3pm,False,9,15,4,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,15.376,0.9059999999999999
169238,3pm,False,9,15,5,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,17.855999999999998,0.855
169239,3pm,False,9,15,5,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,18.382,1.381
169240,3pm,False,9,15,6,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,21.634,1.683
169241,3pm,False,9,15,6,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,21.429000000000002,1.4780000000000002
169242,3pm,False,9,15,7,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,24.245,0.914
169243,3pm,False,9,15,7,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,25.108,1.777
169244,3pm,False,9,15,8,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,27.535999999999998,1.22
169245,3pm,False,9,15,8,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,27.134,0.818
169246,3pm,False,9,15,9,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,1,5,29.169,0.759
169247,3pm,False,9,15,9,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,1,1,5,29.768,1.358
169248,3pm,False,9,15,10,MAr9JPd43sQCmgJuR,KDajqFq67D4HmjgFi,0,1,7,32.207,1.252
169249,3pm,False,9,15,10,MAr9JPd43sQCmgJuR,oEPKyQk6nXhA4FF2X,1,0,1,32.025,1.07
169250,1pm,False,9,16,1,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,8.74,8.771
169251,1pm,False,9,16,1,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,15.203,15.234000000000002
169252,1pm,False,9,16,2,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,18.247,1.214
169253,1pm,False,9,16,2,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,17.773,0.74
169254,1pm,False,9,16,3,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,22.194000000000003,1.3319999999999999
169255,1pm,False,9,16,3,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,21.854,0.992
169256,1pm,False,9,16,4,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,26.325,1.615
169257,1pm,False,9,16,4,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,25.653000000000002,0.943
169258,1pm,False,9,16,5,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,31.015,2.108
169259,1pm,False,9,16,5,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,29.853,0.946
169260,1pm,False,9,16,6,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,35.349000000000004,1.5919999999999999
169261,1pm,False,9,16,6,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,34.769,1.012
169262,1pm,False,9,16,7,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,39.378,1.814
169263,1pm,False,9,16,7,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,39.245,1.681
169264,1pm,False,9,16,8,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,42.565,1.19
169265,1pm,False,9,16,8,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,42.511,1.136
169266,1pm,False,9,16,9,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,46.068999999999996,1.59
169267,1pm,False,9,16,9,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,45.481,1.002
169268,1pm,False,9,16,10,CkcCBTJzdZ4ZDjw9r,Yi5onNEa2ZsPrMn2g,1,1,5,49.976000000000006,1.4280000000000002
169269,1pm,False,9,16,10,CkcCBTJzdZ4ZDjw9r,f4pnrgcTtBWuEL9Mn,1,1,5,49.382,0.8340000000000001
169270,1pm,False,9,16,1,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,7.756,7.779
169271,1pm,False,9,16,1,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,17.901,17.924
169272,1pm,False,9,16,2,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,21.26,1.105
169273,1pm,False,9,16,2,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,21.480999999999998,1.3259999999999998
169274,1pm,False,9,16,3,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,25.311999999999998,1.469
169275,1pm,False,9,16,3,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,24.647,0.804
169276,1pm,False,9,16,4,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,29.133000000000003,1.032
169277,1pm,False,9,16,4,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,29.173000000000002,1.072
169278,1pm,False,9,16,5,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,32.766,0.879
169279,1pm,False,9,16,5,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,33.486999999999995,1.6
169280,1pm,False,9,16,6,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,37.593,1.3980000000000001
169281,1pm,False,9,16,6,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,37.004,0.809
169282,1pm,False,9,16,7,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,41.68600000000001,1.8869999999999998
169283,1pm,False,9,16,7,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,41.14,1.341
169284,1pm,False,9,16,8,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,1,1,5,44.878,1.686
169285,1pm,False,9,16,8,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,1,1,5,44.321999999999996,1.13
169286,1pm,False,9,16,9,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,0,0,3,49.026,1.6840000000000002
169287,1pm,False,9,16,9,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,0,0,3,49.286,1.944
169288,1pm,False,9,16,10,iKGukWNAnsQM8dt8n,tSEAiJdi4ZfwHJqF8,0,0,3,52.898,1.382
169289,1pm,False,9,16,10,iKGukWNAnsQM8dt8n,HvTBMDLQsN6XJ9grX,0,0,3,52.533,1.0170000000000001
169290,1pm,False,9,16,1,vLfy2oSc9Dkf9MmLu,JeZKmXZdRgdiHQaHF,1,1,5,7.914,7.941
169291,1pm,False,9,16,1,vLfy2oSc9Dkf9MmLu,Qi3GiWFco4Qh355LQ,1,1,5,7.502000000000001,7.529
169292,1pm,False,9,16,2,vLfy2oSc9Dkf9MmLu,Qi3GiWFco4Qh355LQ,1,1,5,9.568999999999999,0.963
169293,1pm,False,9,16,2,vLfy2oSc9Dkf9MmLu,JeZKmXZdRgdiHQaHF,1,1,5,12.845,4.239
169294,1pm,False,9,16,3,vLfy2oSc9Dkf9MmLu,JeZKmXZdRgdiHQaHF,1,1,5,16.842,2.866
169295,1pm,False,9,16,3,vLfy2oSc9Dkf9MmLu,Qi3GiWFco4Qh355LQ,1,1,5,15.379000000000001,1.403
169296,1pm,False,9,16,4,vLfy2oSc9Dkf9MmLu,Qi3GiWFco4Qh355LQ,1,1,5,20.486,1.7
169297,1pm,False,9,16,4,vLfy2oSc9Dkf9MmLu,JeZKmXZdRgdiHQaHF,1,1,5,20.243,1.4569999999999999
169298,1pm,False,9,16,5,vLfy2oSc9Dkf9MmLu,JeZKmXZdRgdiHQaHF,1,1,5,24.525,1.421
169299,1pm,False,9,16,5,vLfy2oSc9Dkf9MmLu,Qi3GiWFco4Qh355LQ,1,1,5,24.616999999999997,1.5130000000000001
