,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
118941,1pm,False,7,3,2,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,8.357000000000001,1.0659999999999998
118942,1pm,False,7,3,3,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,15.203,1.146
118943,1pm,False,7,3,3,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,15.469000000000001,1.412
118944,1pm,False,7,3,4,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,19.750999999999998,0.815
118945,1pm,False,7,3,4,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,21.205,2.269
118946,1pm,False,7,3,5,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,27.0,2.62
118947,1pm,False,7,3,5,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,25.331999999999997,0.9520000000000001
118948,1pm,False,7,3,6,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,35.279,5.301
118949,1pm,False,7,3,6,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,31.203000000000003,1.225
118950,1pm,False,7,3,7,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,40.086,1.081
118951,1pm,False,7,3,7,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,42.19,3.185
118952,1pm,False,7,3,8,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,47.468,1.2690000000000001
118953,1pm,False,7,3,8,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,47.48,1.281
118954,1pm,False,7,3,9,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,53.618,2.2769999999999997
118955,1pm,False,7,3,9,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,53.842,2.501
118956,1pm,False,7,3,10,niWNvL9eCeS6W2Hat,JeZKmXZdRgdiHQaHF,1,1,5,60.288000000000004,1.746
118957,1pm,False,7,3,10,niWNvL9eCeS6W2Hat,2qiHdJgL4WQe5qrHQ,1,1,5,59.746,1.204
118958,1pm,False,7,3,1,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,8.183,8.199
118959,1pm,False,7,3,1,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,8.845,8.861
118960,1pm,False,7,3,2,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,13.245999999999999,1.03
118961,1pm,False,7,3,2,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,13.682,1.466
118962,1pm,False,7,3,3,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,28.416999999999998,11.512
118963,1pm,False,7,3,3,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,19.303,2.398
118964,1pm,False,7,3,4,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,34.051,1.69
118965,1pm,False,7,3,4,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,34.464,2.103
118966,1pm,False,7,3,5,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,44.00899999999999,5.632999999999999
118967,1pm,False,7,3,5,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,41.911,3.535
118968,1pm,False,7,3,6,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,49.416000000000004,1.395
118969,1pm,False,7,3,6,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,49.818000000000005,1.797
118970,1pm,False,7,3,7,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,56.04600000000001,1.479
118971,1pm,False,7,3,7,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,56.038999999999994,1.472
118972,1pm,False,7,3,8,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,61.498999999999995,2.271
118973,1pm,False,7,3,8,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,60.098,0.87
118974,1pm,False,7,3,9,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,67.07300000000001,2.504
118975,1pm,False,7,3,9,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,66.047,1.4780000000000002
118976,1pm,False,7,3,10,2ri7Gzbk8gKuNjhzs,Yi5onNEa2ZsPrMn2g,1,1,5,69.939,1.534
118977,1pm,False,7,3,10,2ri7Gzbk8gKuNjhzs,f4pnrgcTtBWuEL9Mn,1,1,5,69.321,0.9159999999999999
118978,1pm,False,7,3,1,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,7.187,7.204
118979,1pm,False,7,3,1,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,16.363,16.38
118980,1pm,False,7,3,2,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,21.13,1.338
118981,1pm,False,7,3,2,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,20.984,1.192
118982,1pm,False,7,3,3,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,25.869,1.46
118983,1pm,False,7,3,3,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,25.875,1.466
118984,1pm,False,7,3,4,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,30.863000000000003,1.953
118985,1pm,False,7,3,4,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,29.408,0.498
118986,1pm,False,7,3,5,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,35.037,0.738
118987,1pm,False,7,3,5,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,35.867,1.568
118988,1pm,False,7,3,6,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,40.099000000000004,0.922
118989,1pm,False,7,3,6,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,39.961,0.784
118990,1pm,False,7,3,7,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,1,5,45.161,1.032
118991,1pm,False,7,3,7,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,1,1,5,44.653,0.524
118992,1pm,False,7,3,8,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,0,1,7,50.869,1.889
118993,1pm,False,7,3,8,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,1,0,1,50.886,1.906
118994,1pm,False,7,3,9,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,0,0,3,56.43,1.516
118995,1pm,False,7,3,9,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,0,0,3,56.381,1.4669999999999999
118996,1pm,False,7,3,10,eoTqoeCzCyq3kihRH,JtpdkX98RtQ43648w,0,0,3,60.86600000000001,1.5759999999999998
118997,1pm,False,7,3,10,eoTqoeCzCyq3kihRH,kfnPCXJtmFZt2YLYQ,0,0,3,60.868,1.578
118998,1pm,False,7,3,1,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,5.56,5.582000000000001
118999,1pm,False,7,3,1,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,5.202000000000001,5.224
119000,1pm,False,7,3,2,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,7.14,1.38
119001,1pm,False,7,3,2,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,7.13,1.37
119002,1pm,False,7,3,3,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,11.0,0.74
119003,1pm,False,7,3,3,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,11.97,1.71
119004,1pm,False,7,3,4,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,15.892000000000001,1.95
119005,1pm,False,7,3,4,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,14.982999999999999,1.041
119006,1pm,False,7,3,5,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,20.079,0.904
119007,1pm,False,7,3,5,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,20.125,0.95
119008,1pm,False,7,3,6,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,24.148000000000003,0.764
119009,1pm,False,7,3,6,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,24.979,1.595
119010,1pm,False,7,3,7,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,28.671,0.7659999999999999
119011,1pm,False,7,3,7,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,28.955,1.05
119012,1pm,False,7,3,8,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,1,5,34.167,1.436
119013,1pm,False,7,3,8,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,1,1,5,33.7,0.9690000000000001
119014,1pm,False,7,3,9,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,1,0,1,39.129,1.2329999999999999
119015,1pm,False,7,3,9,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,0,1,7,39.198,1.3019999999999998
119016,1pm,False,7,3,10,FMSjfxPznbYWmQ5eE,7CHpY4setLKb9ssnN,0,0,3,44.975,1.5030000000000001
119017,1pm,False,7,3,10,FMSjfxPznbYWmQ5eE,TP2428NEsbamnmvwf,0,0,3,44.976000000000006,1.504
119018,1pm,False,7,3,1,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,5.858,5.877000000000001
119019,1pm,False,7,3,1,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,5.2139999999999995,5.233
119020,1pm,False,7,3,2,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,7.017,0.953
119021,1pm,False,7,3,2,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,7.069,1.005
119022,1pm,False,7,3,3,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,11.181,1.386
119023,1pm,False,7,3,3,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,10.504000000000001,0.7090000000000001
119024,1pm,False,7,3,4,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,14.81,1.604
119025,1pm,False,7,3,4,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,14.833,1.6269999999999998
119026,1pm,False,7,3,5,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,18.405,0.7090000000000001
119027,1pm,False,7,3,5,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,19.811,2.115
119028,1pm,False,7,3,6,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,23.971,0.861
119029,1pm,False,7,3,6,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,24.815,1.705
119030,1pm,False,7,3,7,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,28.613000000000003,0.99
119031,1pm,False,7,3,7,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,28.38,0.757
119032,1pm,False,7,3,8,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,33.245,0.797
119033,1pm,False,7,3,8,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,33.15,0.7020000000000001
119034,1pm,False,7,3,9,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,38.678000000000004,1.875
119035,1pm,False,7,3,9,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,38.038000000000004,1.235
119036,1pm,False,7,3,10,zZjgbALkiEyfA5RRR,97traC2z3p5PZ27XX,1,1,5,43.65,0.8140000000000001
119037,1pm,False,7,3,10,zZjgbALkiEyfA5RRR,xnAjMcWaFRpfBbukz,1,1,5,43.82899999999999,0.993
119046,1pm,False,7,3,1,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,6.705,6.721
119047,1pm,False,7,3,1,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,7.385,7.401
119048,1pm,False,7,3,2,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,12.161,2.142
119049,1pm,False,7,3,2,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,11.493,1.474
119050,1pm,False,7,3,3,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,16.584,1.087
119051,1pm,False,7,3,3,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,16.49,0.993
119052,1pm,False,7,3,4,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,20.703000000000003,0.794
119053,1pm,False,7,3,4,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,21.500999999999998,1.5919999999999999
119054,1pm,False,7,3,5,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,26.083000000000002,2.551
119055,1pm,False,7,3,5,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,24.918000000000003,1.386
119056,1pm,False,7,3,6,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,31.491999999999997,1.271
119057,1pm,False,7,3,6,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,32.501,2.28
119058,1pm,False,7,3,7,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,39.505,3.99
119059,1pm,False,7,3,7,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,37.088,1.5730000000000002
119060,1pm,False,7,3,8,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,44.5,1.62
119061,1pm,False,7,3,8,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,44.583999999999996,1.704
119062,1pm,False,7,3,9,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,50.512,1.9869999999999999
119063,1pm,False,7,3,9,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,50.443000000000005,1.9180000000000001
119064,1pm,False,7,3,10,e2qmi6QRGrjJnTRRh,tWA9ZxSnKpZyWwYsQ,1,1,5,59.501000000000005,3.878
119065,1pm,False,7,3,10,e2qmi6QRGrjJnTRRh,2a5QCF8Wdpx3nzbEc,1,1,5,61.07,5.447
119066,1pm,False,7,3,1,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,7.037000000000001,7.053999999999999
119067,1pm,False,7,3,1,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,6.495,6.5120000000000005
119068,1pm,False,7,3,2,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,12.187000000000001,2.2159999999999997
119069,1pm,False,7,3,2,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,11.864,1.893
119070,1pm,False,7,3,3,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,16.323,0.872
119071,1pm,False,7,3,3,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,16.326,0.875
119072,1pm,False,7,3,4,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,20.052,0.723
119073,1pm,False,7,3,4,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,20.281,0.9520000000000001
119074,1pm,False,7,3,5,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,24.335,1.078
119075,1pm,False,7,3,5,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,23.717,0.46
119076,1pm,False,7,3,6,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,28.436999999999998,0.632
119077,1pm,False,7,3,6,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,28.316,0.511
119078,1pm,False,7,3,7,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,33.092,0.889
119079,1pm,False,7,3,7,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,32.946,0.743
119080,1pm,False,7,3,8,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,1,1,5,38.005,0.992
119081,1pm,False,7,3,8,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,1,1,5,37.486999999999995,0.474
119082,1pm,False,7,3,9,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,0,0,3,43.409,1.159
119083,1pm,False,7,3,9,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,0,0,3,43.372,1.122
119084,1pm,False,7,3,10,nyYuWead4dgKBnfW7,XSxvHwwNwBfusdi6R,0,0,3,48.33,1.004
119085,1pm,False,7,3,10,nyYuWead4dgKBnfW7,dvhRkrMPQ9RCj4NNr,0,0,3,48.176,0.85
119086,1pm,False,7,3,1,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,7.205,7.234
119087,1pm,False,7,3,1,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,6.311,6.34
119088,1pm,False,7,3,2,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,13.302,3.41
119089,1pm,False,7,3,2,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,11.142999999999999,1.251
119090,1pm,False,7,3,3,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,17.377,0.8740000000000001
119091,1pm,False,7,3,3,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,17.726,1.2229999999999999
119092,1pm,False,7,3,4,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,21.511999999999997,1.1320000000000001
119093,1pm,False,7,3,4,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,21.514,1.1340000000000001
119094,1pm,False,7,3,5,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,26.153000000000002,1.36
119095,1pm,False,7,3,5,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,25.570999999999998,0.778
119096,1pm,False,7,3,6,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,32.38,2.283
119097,1pm,False,7,3,6,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,31.340999999999998,1.244
119098,1pm,False,7,3,7,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,36.208,0.927
119099,1pm,False,7,3,7,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,37.156,1.875
119100,1pm,False,7,3,8,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,1,5,41.478,1.157
119101,1pm,False,7,3,8,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,1,1,5,41.54600000000001,1.225
119102,1pm,False,7,3,9,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,0,1,7,46.88399999999999,1.464
119103,1pm,False,7,3,9,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,1,0,1,47.62,2.2
119104,1pm,False,7,3,10,cBoTnCW4teTrFTqXK,Qi3GiWFco4Qh355LQ,0,0,3,54.731,2.281
119105,1pm,False,7,3,10,cBoTnCW4teTrFTqXK,7SuwNkTzDH5sA5JDC,0,0,3,54.169,1.719
119106,1pm,False,7,3,1,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,6.327999999999999,6.345
119107,1pm,False,7,3,1,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,5.401,5.417999999999999
119108,1pm,False,7,3,2,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,9.892999999999999,0.5479999999999999
119109,1pm,False,7,3,2,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,10.423,1.078
119110,1pm,False,7,3,3,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,13.953,1.158
119111,1pm,False,7,3,3,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,13.952,1.157
119112,1pm,False,7,3,4,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,17.54,0.595
119113,1pm,False,7,3,4,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,17.535999999999998,0.591
119114,1pm,False,7,3,5,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,22.173000000000002,1.861
119115,1pm,False,7,3,5,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,20.945,0.633
119116,1pm,False,7,3,6,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,25.951,0.996
119117,1pm,False,7,3,6,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,25.948,0.993
119118,1pm,False,7,3,7,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,30.765,0.7190000000000001
119119,1pm,False,7,3,7,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,30.936999999999998,0.8909999999999999
119120,1pm,False,7,3,8,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,35.39,0.865
119121,1pm,False,7,3,8,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,35.015,0.49
119122,1pm,False,7,3,9,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,1,1,5,40.268,0.519
119123,1pm,False,7,3,9,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,1,1,5,41.118,1.369
119124,1pm,False,7,3,10,SwbvcjdyQCbQHHivA,kHR5CKiiL9FYWGwqn,0,0,3,46.033,1.538
119125,1pm,False,7,3,10,SwbvcjdyQCbQHHivA,9oMznuhqogksvbTty,0,0,3,45.056999999999995,0.562
119126,1pm,True,7,3,1,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,5.9670000000000005,5.985
119127,1pm,True,7,3,1,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,7.025,7.042999999999999
119128,1pm,True,7,3,2,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,12.247,1.466
119129,1pm,True,7,3,2,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,12.276,1.495
119130,1pm,True,7,3,3,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,16.996,1.214
119131,1pm,True,7,3,3,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,16.577,0.795
119132,1pm,True,7,3,4,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,21.048000000000002,1.2919999999999998
119133,1pm,True,7,3,4,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,20.794,1.038
119134,1pm,True,7,3,5,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,25.796,1.4709999999999999
119135,1pm,True,7,3,5,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,25.112,0.787
119136,1pm,True,7,3,6,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,30.521,0.8859999999999999
119137,1pm,True,7,3,6,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,31.217,1.5819999999999999
119138,1pm,True,7,3,7,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,35.864000000000004,1.3659999999999999
119139,1pm,True,7,3,7,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,35.2,0.7020000000000001
119140,1pm,True,7,3,8,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,1,5,40.971000000000004,1.122
119141,1pm,True,7,3,8,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,1,1,5,41.019,1.17
119142,1pm,True,7,3,9,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,0,1,7,46.511,1.577
119143,1pm,True,7,3,9,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,0,1,45.786,0.852
119144,1pm,True,7,3,10,PuxFR7njiLfXzfZf9,JQoqYfm2BMG79MDPf,1,0,1,52.641999999999996,0.763
119145,1pm,True,7,3,10,PuxFR7njiLfXzfZf9,edtBJFbpxJB7jQLTE,0,1,7,53.805,1.926
119146,1pm,False,7,3,1,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,5.85,5.867000000000001
119147,1pm,False,7,3,1,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,6.752000000000001,6.769
119148,1pm,False,7,3,2,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,12.03,2.0909999999999997
119149,1pm,False,7,3,2,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,10.714,0.775
119150,1pm,False,7,3,3,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,16.807000000000002,1.818
119151,1pm,False,7,3,3,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,16.160999999999998,1.172
119152,1pm,False,7,3,4,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,20.629,1.216
119153,1pm,False,7,3,4,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,20.631,1.218
119154,1pm,False,7,3,5,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,24.433000000000003,1.589
119155,1pm,False,7,3,5,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,23.747,0.903
119156,1pm,False,7,3,6,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,28.631,1.095
119157,1pm,False,7,3,6,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,29.573,2.037
119158,1pm,False,7,3,7,B6cjEYXnuHXHxSfLm,ACmCYtCtP5CgznfwC,1,1,5,33.656,0.92
119159,1pm,False,7,3,7,B6cjEYXnuHXHxSfLm,HvTBMDLQsN6XJ9grX,1,1,5,34.766,2.03
