,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
257087,1pm,False,14,10,10,boyHnZeisw6NNW3Rk,7CHpY4setLKb9ssnN,0,0,3,48.29600000000001,0.8220000000000001
257088,1pm,False,14,10,1,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,5.92,5.931
257089,1pm,False,14,10,1,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,16.09,16.101
257090,1pm,False,14,10,2,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,19.055999999999997,1.584
257091,1pm,False,14,10,2,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,21.04,3.568
257092,1pm,False,14,10,3,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,24.488000000000003,1.175
257093,1pm,False,14,10,3,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,24.054000000000002,0.741
257094,1pm,False,14,10,4,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,42.525,15.247
257095,1pm,False,14,10,4,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,27.846999999999998,0.569
257096,1pm,False,14,10,5,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,51.006,4.662
257097,1pm,False,14,10,5,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,47.321999999999996,0.978
257098,1pm,False,14,10,6,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,53.505,1.226
257099,1pm,False,14,10,6,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,63.471000000000004,11.192
257100,1pm,False,14,10,7,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,1,1,5,65.344,1.301
257101,1pm,False,14,10,7,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,1,5,72.45100000000001,8.408
257102,1pm,False,14,10,8,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,1,0,1,77.571,4.987
257103,1pm,False,14,10,8,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,0,1,7,73.352,0.768
257104,1pm,False,14,10,9,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,0,0,3,79.297,1.6030000000000002
257105,1pm,False,14,10,9,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,0,0,3,78.563,0.8690000000000001
257106,1pm,False,14,10,10,jWxft4QhmNZgt6yR2,oEdzXdEbM6o7wyYF5,0,0,3,80.232,0.813
257107,1pm,False,14,10,10,jWxft4QhmNZgt6yR2,LHDAKffMp8XBLFz3g,0,0,3,81.05,1.631
257108,1pm,False,14,10,1,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,5.979,6.0
257109,1pm,False,14,10,1,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,6.218,6.239
257110,1pm,False,14,10,2,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,8.158,0.868
257111,1pm,False,14,10,2,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,8.861,1.571
257112,1pm,False,14,10,3,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,11.995,0.8170000000000001
257113,1pm,False,14,10,3,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,11.788,0.61
257114,1pm,False,14,10,4,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,15.022,1.16
257115,1pm,False,14,10,4,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,15.867,2.005
257116,1pm,False,14,10,5,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,18.874000000000002,1.217
257117,1pm,False,14,10,5,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,18.871,1.214
257118,1pm,False,14,10,6,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,22.53,0.872
257119,1pm,False,14,10,6,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,22.284000000000002,0.626
257120,1pm,False,14,10,7,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,27.41,1.272
257121,1pm,False,14,10,7,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,26.997,0.8590000000000001
257122,1pm,False,14,10,8,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,1,1,5,31.105,1.6540000000000001
257123,1pm,False,14,10,8,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,1,1,5,30.86,1.409
257124,1pm,False,14,10,9,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,0,0,3,34.754,0.897
257125,1pm,False,14,10,9,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,0,0,3,34.99,1.133
257126,1pm,False,14,10,10,hdjtYQvD6QJrKazCq,kHR5CKiiL9FYWGwqn,0,0,3,38.866,1.723
257127,1pm,False,14,10,10,hdjtYQvD6QJrKazCq,m8qY5xCxdBqLSSRWW,0,0,3,38.102,0.9590000000000001
257128,1pm,False,14,10,1,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,4.629,4.66
257129,1pm,False,14,10,1,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,5.025,5.056
257130,1pm,False,14,10,2,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,7.129,1.2009999999999998
257131,1pm,False,14,10,2,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,7.941,2.013
257132,1pm,False,14,10,3,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,11.040999999999999,0.5479999999999999
257133,1pm,False,14,10,3,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,10.970999999999998,0.478
257134,1pm,False,14,10,4,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,16.605,4.3469999999999995
257135,1pm,False,14,10,4,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,12.979000000000001,0.721
257136,1pm,False,14,10,5,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,20.645,0.715
257137,1pm,False,14,10,5,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,19.935,0.005
257138,1pm,False,14,10,6,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,24.935,1.33
257139,1pm,False,14,10,6,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,24.059,0.45399999999999996
257140,1pm,False,14,10,7,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,27.229,0.696
257141,1pm,False,14,10,7,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,27.941999999999997,1.409
257142,1pm,False,14,10,8,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,31.768,1.839
257143,1pm,False,14,10,8,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,30.358,0.429
257144,1pm,False,14,10,9,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,34.948,1.117
257145,1pm,False,14,10,9,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,34.951,1.12
257146,1pm,False,14,10,10,9v2dSEJ5QtdeQBpeZ,kfnPCXJtmFZt2YLYQ,1,1,5,37.379,0.9179999999999999
257147,1pm,False,14,10,10,9v2dSEJ5QtdeQBpeZ,xMn4fbXdSFQh8NKuJ,1,1,5,37.945,1.484
257148,1pm,False,14,10,1,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,5.821000000000001,5.8389999999999995
257149,1pm,False,14,10,1,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,4.836,4.854
257150,1pm,False,14,10,2,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,10.147,1.5519999999999998
257151,1pm,False,14,10,2,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,9.818999999999999,1.224
257152,1pm,False,14,10,3,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,12.758,1.3159999999999998
257153,1pm,False,14,10,3,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,12.752,1.31
257154,1pm,False,14,10,4,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,17.753,2.048
257155,1pm,False,14,10,4,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,17.753,2.048
257156,1pm,False,14,10,5,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,22.749000000000002,1.985
257157,1pm,False,14,10,5,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,23.491,2.727
257158,1pm,False,14,10,6,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,27.861,1.768
257159,1pm,False,14,10,6,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,29.74,3.647
257160,1pm,False,14,10,7,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,32.745,1.1909999999999998
257161,1pm,False,14,10,7,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,33.235,1.681
257162,1pm,False,14,10,8,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,1,1,5,39.76,3.969
257163,1pm,False,14,10,8,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,1,5,36.889,1.0979999999999999
257164,1pm,False,14,10,9,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,0,1,7,45.498999999999995,2.324
257165,1pm,False,14,10,9,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,1,0,1,45.23,2.055
257166,1pm,False,14,10,10,D6FHAyPgKaAZd9mdM,JeZKmXZdRgdiHQaHF,0,0,3,48.778999999999996,2.041
257167,1pm,False,14,10,10,D6FHAyPgKaAZd9mdM,7SuwNkTzDH5sA5JDC,0,0,3,48.012,1.274
257168,1pm,False,14,10,1,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,1,7,4.678999999999999,4.697
257169,1pm,False,14,10,1,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,1,0,1,20.614,20.631999999999998
257170,1pm,False,14,10,2,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,1,0,1,24.589000000000002,1.218
257171,1pm,False,14,10,2,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,1,7,26.021,2.65
257172,1pm,False,14,10,3,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,29.587,1.524
257173,1pm,False,14,10,3,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,28.699,0.636
257174,1pm,False,14,10,4,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,32.594,0.938
257175,1pm,False,14,10,4,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,32.751,1.095
257176,1pm,False,14,10,5,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,36.671,1.1520000000000001
257177,1pm,False,14,10,5,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,36.385999999999996,0.867
257178,1pm,False,14,10,6,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,39.601,1.125
257179,1pm,False,14,10,6,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,39.604,1.128
257180,1pm,False,14,10,7,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,43.027,0.431
257181,1pm,False,14,10,7,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,44.611000000000004,2.015
257182,1pm,False,14,10,8,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,47.21,0.872
257183,1pm,False,14,10,8,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,47.918,1.58
257184,1pm,False,14,10,9,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,49.626000000000005,1.136
257185,1pm,False,14,10,9,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,50.976000000000006,2.4859999999999998
257186,1pm,False,14,10,10,YRrMSX7Am9mYcp99Z,dvv2yNXCzC6AYnn2K,0,0,3,52.22,0.556
257187,1pm,False,14,10,10,YRrMSX7Am9mYcp99Z,Yi5onNEa2ZsPrMn2g,0,0,3,54.678000000000004,3.014
257188,1pm,False,14,10,1,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,5.314,5.329
257189,1pm,False,14,10,1,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,4.896,4.9110000000000005
257190,1pm,False,14,10,2,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,7.438,1.17
257191,1pm,False,14,10,2,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,8.538,2.27
257192,1pm,False,14,10,3,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,11.31,0.775
257193,1pm,False,14,10,3,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,13.005999999999998,2.471
257194,1pm,False,14,10,4,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,16.396,0.762
257195,1pm,False,14,10,4,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,17.445,1.811
257196,1pm,False,14,10,5,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,20.857,0.9740000000000001
257197,1pm,False,14,10,5,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,20.673000000000002,0.79
257198,1pm,False,14,10,6,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,24.433000000000003,0.9540000000000001
257199,1pm,False,14,10,6,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,24.680999999999997,1.202
257200,1pm,False,14,10,7,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,28.061,1.6380000000000001
257201,1pm,False,14,10,7,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,27.434,1.011
257202,1pm,False,14,10,8,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,32.561,1.903
257203,1pm,False,14,10,8,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,31.484,0.826
257204,1pm,False,14,10,9,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,1,1,5,36.117,0.889
257205,1pm,False,14,10,9,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,1,5,38.157,2.929
257206,1pm,False,14,10,10,rouqZPo9auhk7Ru2f,EKkrMpMqy2PRLm7ur,1,0,1,43.003,2.109
257207,1pm,False,14,10,10,rouqZPo9auhk7Ru2f,Qi3GiWFco4Qh355LQ,0,1,7,43.367,2.4730000000000003
257208,1pm,False,14,10,1,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,4.191,4.209
257209,1pm,False,14,10,1,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,6.242000000000001,6.26
257210,1pm,False,14,10,2,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,9.474,1.113
257211,1pm,False,14,10,2,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,9.276,0.915
257212,1pm,False,14,10,3,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,12.28,1.422
257213,1pm,False,14,10,3,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,11.363,0.505
257214,1pm,False,14,10,4,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,14.28,0.865
257215,1pm,False,14,10,4,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,14.383,0.968
257216,1pm,False,14,10,5,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,29.273000000000003,12.873
257217,1pm,False,14,10,5,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,17.347,0.9470000000000001
257218,1pm,False,14,10,6,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,32.277,1.0490000000000002
257219,1pm,False,14,10,6,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,35.905,4.677
257220,1pm,False,14,10,7,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,39.286,1.548
257221,1pm,False,14,10,7,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,39.289,1.551
257222,1pm,False,14,10,8,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,49.285,6.155
257223,1pm,False,14,10,8,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,44.347,1.217
257224,1pm,False,14,10,9,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,1,5,54.975,4.137
257225,1pm,False,14,10,9,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,1,1,5,51.711999999999996,0.8740000000000001
257226,1pm,False,14,10,10,r8bH9mwguufQMAhAw,2a5QCF8Wdpx3nzbEc,1,0,1,55.828,0.6940000000000001
257227,1pm,False,14,10,10,r8bH9mwguufQMAhAw,ZY7qP2B8GAfT5AWGZ,0,1,7,56.783,1.649
257228,1pm,False,14,10,1,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,4.815,4.832
257229,1pm,False,14,10,1,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,4.189,4.206
257230,1pm,False,14,10,2,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,7.104,1.4409999999999998
257231,1pm,False,14,10,2,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,7.789,2.126
257232,1pm,False,14,10,3,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,11.16,1.156
257233,1pm,False,14,10,3,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,10.832,0.828
257234,1pm,False,14,10,4,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,14.106,1.097
257235,1pm,False,14,10,4,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,14.253,1.244
257236,1pm,False,14,10,5,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,17.373,1.0270000000000001
257237,1pm,False,14,10,5,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,17.109,0.763
257238,1pm,False,14,10,6,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,22.115,1.276
257239,1pm,False,14,10,6,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,22.111,1.272
257240,1pm,False,14,10,7,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,26.366,1.493
257241,1pm,False,14,10,7,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,26.0,1.127
257242,1pm,False,14,10,8,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,1,1,5,29.096999999999998,0.823
257243,1pm,False,14,10,8,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,1,1,5,30.372,2.0980000000000003
257244,1pm,False,14,10,9,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,0,0,3,34.669000000000004,1.913
257245,1pm,False,14,10,9,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,0,0,3,34.105,1.349
257246,1pm,False,14,10,10,W6NwLDq5dArJRz2YS,58iSZSetxTXhF5hrB,0,0,3,37.108000000000004,0.899
257247,1pm,False,14,10,10,W6NwLDq5dArJRz2YS,tWA9ZxSnKpZyWwYsQ,0,0,3,37.991,1.7819999999999998
257248,1pm,False,14,10,1,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,4.834,4.856
257249,1pm,False,14,10,1,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,12.421,12.443
257250,1pm,False,14,10,2,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,17.043,2.025
257251,1pm,False,14,10,2,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,17.276,2.258
257252,1pm,False,14,10,3,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,21.943,0.9670000000000001
257253,1pm,False,14,10,3,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,24.625999999999998,3.65
257254,1pm,False,14,10,4,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,34.498000000000005,8.219
257255,1pm,False,14,10,4,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,34.125,7.846
257256,1pm,False,14,10,5,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,37.375,1.469
257257,1pm,False,14,10,5,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,39.607,3.701
257258,1pm,False,14,10,6,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,47.105,3.991
257259,1pm,False,14,10,6,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,45.301,2.187
257260,1pm,False,14,10,7,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,49.221000000000004,1.501
257261,1pm,False,14,10,7,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,56.556000000000004,8.836
257262,1pm,False,14,10,8,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,1,1,5,58.949,1.8419999999999999
257263,1pm,False,14,10,8,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,1,5,62.567,5.46
257264,1pm,False,14,10,9,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,1,0,1,70.226,7.534
257265,1pm,False,14,10,9,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,0,1,7,64.415,1.723
257266,1pm,False,14,10,10,dgQ3Ewep2onJGYJuv,3wby46KA2teqmGccW,0,0,3,71.558,1.213
257267,1pm,False,14,10,10,dgQ3Ewep2onJGYJuv,XSxvHwwNwBfusdi6R,0,0,3,72.02,1.675
257268,1pm,False,14,10,1,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,4.766,4.803
257269,1pm,False,14,10,1,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,3.693,3.73
257270,1pm,False,14,10,2,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,7.22,0.518
257271,1pm,False,14,10,2,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,9.597000000000001,2.895
257272,1pm,False,14,10,3,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,11.72,0.9079999999999999
257273,1pm,False,14,10,3,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,13.710999999999999,2.8989999999999996
257274,1pm,False,14,10,4,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,16.766,1.749
257275,1pm,False,14,10,4,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,15.577,0.56
257276,1pm,False,14,10,5,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,19.887999999999998,0.615
257277,1pm,False,14,10,5,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,20.369,1.0959999999999999
257278,1pm,False,14,10,6,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,25.259,1.561
257279,1pm,False,14,10,6,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,26.866,3.168
257280,1pm,False,14,10,7,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,31.08,1.429
257281,1pm,False,14,10,7,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,30.494,0.843
257282,1pm,False,14,10,8,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,1,5,33.715,0.958
257283,1pm,False,14,10,8,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,1,1,5,36.016,3.259
257284,1pm,False,14,10,9,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,0,1,7,40.569,2.81
257285,1pm,False,14,10,9,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,1,0,1,38.725,0.966
257286,1pm,False,14,10,10,uKvhiPnjNv6aSgwPg,JtpdkX98RtQ43648w,0,0,3,45.596000000000004,1.463
257287,1pm,False,14,10,10,uKvhiPnjNv6aSgwPg,Mn8Mhh4DdiW724yZ3,0,0,3,45.113,0.98
257288,1pm,False,14,10,1,GaH7y6T95Aa9kKMyc,RzxX5wdD5d7CAaYjT,1,1,5,6.474,6.499
257289,1pm,False,14,10,1,GaH7y6T95Aa9kKMyc,hbud2J3YvitEhj4xZ,1,1,5,5.151,5.176
257290,1pm,False,14,10,2,GaH7y6T95Aa9kKMyc,RzxX5wdD5d7CAaYjT,1,1,5,13.482999999999999,4.853
257291,1pm,False,14,10,2,GaH7y6T95Aa9kKMyc,hbud2J3YvitEhj4xZ,1,1,5,10.207,1.577
257292,1pm,False,14,10,3,GaH7y6T95Aa9kKMyc,hbud2J3YvitEhj4xZ,1,1,5,18.47,3.33
257293,1pm,False,14,10,3,GaH7y6T95Aa9kKMyc,RzxX5wdD5d7CAaYjT,1,1,5,19.709,4.569
257294,1pm,False,14,10,4,GaH7y6T95Aa9kKMyc,hbud2J3YvitEhj4xZ,1,1,5,24.4,1.99
257295,1pm,False,14,10,4,GaH7y6T95Aa9kKMyc,RzxX5wdD5d7CAaYjT,1,1,5,26.73,4.32
257296,1pm,False,14,10,5,GaH7y6T95Aa9kKMyc,hbud2J3YvitEhj4xZ,1,1,5,32.684,3.1489999999999996
