,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
320683,1pm,False,18,1,6,BmjHEP3aB5tcABzgg,TBNi2gFYKbKXg8dNv,1,1,5,22.351999999999997,1.159
320684,1pm,False,18,1,7,BmjHEP3aB5tcABzgg,HvTBMDLQsN6XJ9grX,1,1,5,27.4,1.48
320685,1pm,False,18,1,7,BmjHEP3aB5tcABzgg,TBNi2gFYKbKXg8dNv,1,1,5,27.331,1.411
320686,1pm,False,18,1,8,BmjHEP3aB5tcABzgg,HvTBMDLQsN6XJ9grX,1,1,5,31.398000000000003,1.273
320687,1pm,False,18,1,8,BmjHEP3aB5tcABzgg,TBNi2gFYKbKXg8dNv,1,1,5,31.835,1.71
320688,1pm,False,18,1,9,BmjHEP3aB5tcABzgg,TBNi2gFYKbKXg8dNv,1,0,1,36.727,0.9690000000000001
320689,1pm,False,18,1,9,BmjHEP3aB5tcABzgg,HvTBMDLQsN6XJ9grX,0,1,7,37.937,2.1790000000000003
320690,1pm,False,18,1,10,BmjHEP3aB5tcABzgg,HvTBMDLQsN6XJ9grX,0,0,3,42.35,1.565
320691,1pm,False,18,1,10,BmjHEP3aB5tcABzgg,TBNi2gFYKbKXg8dNv,0,0,3,42.595,1.81
320692,1pm,False,18,1,1,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,5.405,5.421
320693,1pm,False,18,1,1,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,5.8839999999999995,5.9
320694,1pm,False,18,1,2,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,10.443,2.55
320695,1pm,False,18,1,2,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,10.398,2.505
320696,1pm,False,18,1,3,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,14.591,2.256
320697,1pm,False,18,1,3,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,12.855,0.52
320698,1pm,False,18,1,4,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,17.766,1.463
320699,1pm,False,18,1,4,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,17.436,1.133
320700,1pm,False,18,1,5,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,22.206999999999997,1.8530000000000002
320701,1pm,False,18,1,5,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,21.253,0.899
320702,1pm,False,18,1,6,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,26.31,1.1440000000000001
320703,1pm,False,18,1,6,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,26.586,1.42
320704,1pm,False,18,1,7,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,30.947,1.726
320705,1pm,False,18,1,7,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,31.375999999999998,2.155
320706,1pm,False,18,1,8,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,1,1,5,37.211,3.853
320707,1pm,False,18,1,8,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,1,5,35.483000000000004,2.125
320708,1pm,False,18,1,9,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,0,1,7,40.806,0.976
320709,1pm,False,18,1,9,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,1,0,1,42.208,2.378
320710,1pm,False,18,1,10,AgX47AMwSKcWngGPF,PJmJgrqusFZ8KRShQ,0,0,3,46.056999999999995,1.104
320711,1pm,False,18,1,10,AgX47AMwSKcWngGPF,tWA9ZxSnKpZyWwYsQ,0,0,3,46.723,1.77
320712,1pm,False,18,1,1,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,4.498,4.515
320713,1pm,False,18,1,1,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,4.53,4.547
320714,1pm,False,18,1,2,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,7.063,1.507
320715,1pm,False,18,1,2,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,7.559,2.003
320716,1pm,False,18,1,3,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,10.632,0.889
320717,1pm,False,18,1,3,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,10.529000000000002,0.7859999999999999
320718,1pm,False,18,1,4,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,17.04,3.015
320719,1pm,False,18,1,4,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,15.190999999999999,1.166
320720,1pm,False,18,1,5,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,20.526,1.06
320721,1pm,False,18,1,5,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,20.572,1.1059999999999999
320722,1pm,False,18,1,6,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,24.125,1.43
320723,1pm,False,18,1,6,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,24.33,1.635
320724,1pm,False,18,1,7,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,29.066999999999997,1.683
320725,1pm,False,18,1,7,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,28.135,0.7509999999999999
320726,1pm,False,18,1,8,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,32.025999999999996,1.4409999999999998
320727,1pm,False,18,1,8,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,31.504,0.919
320728,1pm,False,18,1,9,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,1,1,5,36.464,1.482
320729,1pm,False,18,1,9,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,1,5,35.995,1.013
320730,1pm,False,18,1,10,YEGa4m5cERC5Zguvc,Qi3GiWFco4Qh355LQ,0,1,7,40.291,0.742
320731,1pm,False,18,1,10,YEGa4m5cERC5Zguvc,Yi5onNEa2ZsPrMn2g,1,0,1,40.547,0.998
320732,1pm,False,18,1,1,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,5.086,5.102
320733,1pm,False,18,1,1,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,4.724,4.74
320734,1pm,False,18,1,2,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,6.925,0.943
320735,1pm,False,18,1,2,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,7.348,1.3659999999999999
320736,1pm,False,18,1,3,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,10.34,0.925
320737,1pm,False,18,1,3,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,10.129,0.7140000000000001
320738,1pm,False,18,1,4,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,13.852,0.95
320739,1pm,False,18,1,4,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,13.853,0.951
320740,1pm,False,18,1,5,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,18.875,3.0239999999999996
320741,1pm,False,18,1,5,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,16.858,1.0070000000000001
320742,1pm,False,18,1,6,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,22.194000000000003,1.95
320743,1pm,False,18,1,6,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,20.906999999999996,0.6629999999999999
320744,1pm,False,18,1,7,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,26.846,1.53
320745,1pm,False,18,1,7,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,25.945,0.629
320746,1pm,False,18,1,8,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,1,1,5,30.183000000000003,0.6779999999999999
320747,1pm,False,18,1,8,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,1,1,5,31.184,1.679
320748,1pm,False,18,1,9,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,0,0,3,35.577,1.7269999999999999
320749,1pm,False,18,1,9,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,0,0,3,34.177,0.327
320750,1pm,False,18,1,10,LkLyr8WTkpyxBgi9k,Mn8Mhh4DdiW724yZ3,0,0,3,36.866,0.6579999999999999
320751,1pm,False,18,1,10,LkLyr8WTkpyxBgi9k,ACmCYtCtP5CgznfwC,0,0,3,37.183,0.975
320752,1pm,False,18,1,1,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,4.503,4.516
320753,1pm,False,18,1,1,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,3.932,3.945
320754,1pm,False,18,1,2,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,6.712999999999999,1.199
320755,1pm,False,18,1,2,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,6.7010000000000005,1.187
320756,1pm,False,18,1,3,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,9.594,0.888
320757,1pm,False,18,1,3,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,9.853,1.147
320758,1pm,False,18,1,4,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,11.833,0.898
320759,1pm,False,18,1,4,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,11.835999999999999,0.9009999999999999
320760,1pm,False,18,1,5,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,15.34,0.948
320761,1pm,False,18,1,5,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,14.939,0.547
320762,1pm,False,18,1,6,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,17.746,1.055
320763,1pm,False,18,1,6,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,17.514,0.823
320764,1pm,False,18,1,7,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,20.798000000000002,0.8340000000000001
320765,1pm,False,18,1,7,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,20.53,0.5660000000000001
320766,1pm,False,18,1,8,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,23.715,0.934
320767,1pm,False,18,1,8,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,24.146,1.365
320768,1pm,False,18,1,9,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,1,1,5,28.719,1.449
320769,1pm,False,18,1,9,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,1,5,28.719,1.449
320770,1pm,False,18,1,10,LDuCBvBc5xQprKvWa,TP2428NEsbamnmvwf,0,1,7,30.816999999999997,0.6940000000000001
320771,1pm,False,18,1,10,LDuCBvBc5xQprKvWa,BXpopjp8tbALotvvj,1,0,1,30.779,0.6559999999999999
320772,1pm,False,18,1,1,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,4.218,4.235
320773,1pm,False,18,1,1,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,3.734,3.7510000000000003
320774,1pm,False,18,1,2,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,6.507000000000001,1.348
320775,1pm,False,18,1,2,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,23.506999999999998,18.348
320776,1pm,False,18,1,3,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,26.877,1.31
320777,1pm,False,18,1,3,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,26.471,0.904
320778,1pm,False,18,1,4,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,30.256999999999998,0.696
320779,1pm,False,18,1,4,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,30.859,1.298
320780,1pm,False,18,1,5,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,35.424,1.359
320781,1pm,False,18,1,5,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,34.813,0.748
320782,1pm,False,18,1,6,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,40.025,1.4969999999999999
320783,1pm,False,18,1,6,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,38.537,0.009000000000000001
320784,1pm,False,18,1,7,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,43.483999999999995,2.001
320785,1pm,False,18,1,7,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,41.75,0.267
320786,1pm,False,18,1,8,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,46.799,2.043
320787,1pm,False,18,1,8,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,52.465,7.709
320788,1pm,False,18,1,9,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,53.707,1.115
320789,1pm,False,18,1,9,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,53.778999999999996,1.187
320790,1pm,False,18,1,10,64aepgJFT6XYuBXFX,EfbMsx3XqmncstXpH,1,1,5,55.148,1.074
320791,1pm,False,18,1,10,64aepgJFT6XYuBXFX,2qiHdJgL4WQe5qrHQ,1,1,5,57.015,2.9410000000000003
320792,1pm,False,18,1,1,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,7.443,7.4670000000000005
320793,1pm,False,18,1,1,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,3.509,3.533
320794,1pm,False,18,1,2,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,12.394,2.603
320795,1pm,False,18,1,2,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,11.457,1.666
320796,1pm,False,18,1,3,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,15.609000000000002,0.625
320797,1pm,False,18,1,3,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,16.456,1.472
320798,1pm,False,18,1,4,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,20.624000000000002,1.5530000000000002
320799,1pm,False,18,1,4,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,19.697,0.626
320800,1pm,False,18,1,5,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,24.265,0.945
320801,1pm,False,18,1,5,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,23.906999999999996,0.5870000000000001
320802,1pm,False,18,1,6,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,28.737,1.609
320803,1pm,False,18,1,6,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,28.34,1.212
320804,1pm,False,18,1,7,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,1,1,5,32.074,1.6269999999999998
320805,1pm,False,18,1,7,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,1,5,33.31,2.863
320806,1pm,False,18,1,8,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,1,0,1,36.315,1.033
320807,1pm,False,18,1,8,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,0,1,7,37.235,1.953
320808,1pm,False,18,1,9,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,0,0,3,42.103,2.238
320809,1pm,False,18,1,9,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,0,0,3,41.424,1.5590000000000002
320810,1pm,False,18,1,10,7GBXJPh3MrB3CTP9i,xMn4fbXdSFQh8NKuJ,0,0,3,45.482,1.0070000000000001
320811,1pm,False,18,1,10,7GBXJPh3MrB3CTP9i,LHDAKffMp8XBLFz3g,0,0,3,46.308,1.8330000000000002
320812,1pm,False,18,1,1,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,8.177999999999999,8.187999999999999
320813,1pm,False,18,1,1,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,5.354,5.364
320814,1pm,False,18,1,2,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,11.298,1.416
320815,1pm,False,18,1,2,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,11.297,1.415
320816,1pm,False,18,1,3,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,16.225,2.249
320817,1pm,False,18,1,3,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,16.162,2.186
320818,1pm,False,18,1,4,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,20.537,1.733
320819,1pm,False,18,1,4,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,19.63,0.826
320820,1pm,False,18,1,5,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,24.739,0.752
320821,1pm,False,18,1,5,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,35.662,11.675
320822,1pm,False,18,1,6,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,50.773,11.876
320823,1pm,False,18,1,6,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,39.861999999999995,0.965
320824,1pm,False,18,1,7,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,52.31100000000001,1.157
320825,1pm,False,18,1,7,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,53.158,2.004
320826,1pm,False,18,1,8,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,54.629,0.9890000000000001
320827,1pm,False,18,1,8,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,58.302,4.662
320828,1pm,False,18,1,9,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,60.315,1.6480000000000001
320829,1pm,False,18,1,9,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,64.546,5.879
320830,1pm,False,18,1,10,EhKRxHDBGNfC5gmk9,RzxX5wdD5d7CAaYjT,1,1,5,65.736,1.068
320831,1pm,False,18,1,10,EhKRxHDBGNfC5gmk9,EKkrMpMqy2PRLm7ur,1,1,5,66.135,1.4669999999999999
320832,1pm,False,18,1,1,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,6.032,6.047999999999999
320833,1pm,False,18,1,1,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,6.041,6.057
320834,1pm,False,18,1,2,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,9.576,2.438
320835,1pm,False,18,1,2,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,8.167,1.0290000000000001
320836,1pm,False,18,1,3,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,15.317,3.1430000000000002
320837,1pm,False,18,1,3,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,13.008,0.8340000000000001
320838,1pm,False,18,1,4,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,18.024,1.149
320839,1pm,False,18,1,4,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,21.301,4.426
320840,1pm,False,18,1,5,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,30.674,6.313
320841,1pm,False,18,1,5,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,24.95,0.589
320842,1pm,False,18,1,6,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,35.16,0.8690000000000001
320843,1pm,False,18,1,6,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,35.16,0.8690000000000001
320844,1pm,False,18,1,7,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,39.02,0.7240000000000001
320845,1pm,False,18,1,7,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,39.254,0.958
320846,1pm,False,18,1,8,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,1,1,5,43.01,2.895
320847,1pm,False,18,1,8,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,1,1,5,41.126000000000005,1.011
320848,1pm,False,18,1,9,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,0,0,3,45.553999999999995,1.137
320849,1pm,False,18,1,9,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,0,0,3,45.231,0.8140000000000001
320850,1pm,False,18,1,10,x4K7NMzWpmRHafRk8,7CHpY4setLKb9ssnN,0,0,3,47.59,0.792
320851,1pm,False,18,1,10,x4K7NMzWpmRHafRk8,kfnPCXJtmFZt2YLYQ,0,0,3,47.48,0.682
320852,1pm,False,18,1,1,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,1,7,6.812,6.83
320853,1pm,False,18,1,1,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,1,0,1,5.78,5.797999999999999
320854,1pm,False,18,1,2,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,10.895999999999999,1.77
320855,1pm,False,18,1,2,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,11.088,1.962
320856,1pm,False,18,1,3,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,15.100999999999999,1.032
320857,1pm,False,18,1,3,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,15.265999999999998,1.197
320858,1pm,False,18,1,4,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,17.771,0.022000000000000002
320859,1pm,False,18,1,4,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,17.773,0.024
320860,1pm,False,18,1,5,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,20.763,1.266
320861,1pm,False,18,1,5,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,19.839000000000002,0.342
320862,1pm,False,18,1,6,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,24.509,0.639
320863,1pm,False,18,1,6,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,24.63,0.76
320864,1pm,False,18,1,7,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,27.785,1.0979999999999999
320865,1pm,False,18,1,7,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,27.78,1.093
320866,1pm,False,18,1,8,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,30.748,1.215
320867,1pm,False,18,1,8,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,30.595,1.062
320868,1pm,False,18,1,9,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,34.442,0.965
320869,1pm,False,18,1,9,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,34.497,1.02
320870,1pm,False,18,1,10,EhALpcWJknKM7KC2R,EqbbmngPfZBEmPTzq,0,0,3,38.236,2.475
320871,1pm,False,18,1,10,EhALpcWJknKM7KC2R,dvv2yNXCzC6AYnn2K,0,0,3,37.808,2.0469999999999997
320872,3pm,False,18,1,1,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,5.2139999999999995,5.24
320873,3pm,False,18,1,1,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,1.547,1.5730000000000002
320874,3pm,False,18,1,2,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,8.274,1.797
320875,3pm,False,18,1,2,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,7.641,1.1640000000000001
320876,3pm,False,18,1,3,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,10.700999999999999,1.4980000000000002
320877,3pm,False,18,1,3,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,11.401,2.198
320878,3pm,False,18,1,4,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,13.663,1.15
320879,3pm,False,18,1,4,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,13.589,1.0759999999999998
320880,3pm,False,18,1,5,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,18.201,1.564
320881,3pm,False,18,1,5,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,19.012,2.375
320882,3pm,False,18,1,6,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,23.333000000000002,1.46
320883,3pm,False,18,1,6,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,23.211,1.338
320884,3pm,False,18,1,7,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,27.463,1.1840000000000002
320885,3pm,False,18,1,7,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,27.691999999999997,1.413
320886,3pm,False,18,1,8,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,32.095,1.09
320887,3pm,False,18,1,8,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,32.55,1.545
320888,3pm,False,18,1,9,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,38.195,1.7169999999999999
320889,3pm,False,18,1,9,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,38.195,1.7169999999999999
320890,3pm,False,18,1,10,2hwLft2dxrd54Rxez,PdrT7m7MtTSSHxGce,1,1,5,43.203,1.815
320891,3pm,False,18,1,10,2hwLft2dxrd54Rxez,B4byWhnSTJxLvFfkx,1,1,5,42.306999999999995,0.919
320892,3pm,False,18,1,1,5tSRDGoJZueQQHb5g,6T7FSL3vrpdoakTLm,1,1,5,24.776999999999997,24.789
320893,3pm,False,18,1,1,5tSRDGoJZueQQHb5g,8MA6Hc3GAcbHz3R6A,1,1,5,8.059,8.071
320894,3pm,False,18,1,2,5tSRDGoJZueQQHb5g,6T7FSL3vrpdoakTLm,1,1,5,29.965,3.0810000000000004
