,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
176980,3pm,False,10,4,10,gGjBFcmW9Y378PTfF,BAYaXkN4SDLPfekqh,1,0,1,51.411,2.4530000000000003
176981,3pm,False,10,4,10,gGjBFcmW9Y378PTfF,KDajqFq67D4HmjgFi,0,1,7,51.031000000000006,2.073
176982,3pm,False,10,4,1,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,5.8660000000000005,5.885
176983,3pm,False,10,4,1,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,9.676,9.695
176984,3pm,False,10,4,2,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,11.605,0.875
176985,3pm,False,10,4,2,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,16.625,5.895
176986,3pm,False,10,4,3,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,21.781,2.365
176987,3pm,False,10,4,3,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,20.078,0.662
176988,3pm,False,10,4,4,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,25.269000000000002,0.616
176989,3pm,False,10,4,4,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,33.894,9.241
176990,3pm,False,10,4,5,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,53.769,17.011
176991,3pm,False,10,4,5,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,37.351,0.593
176992,3pm,False,10,4,6,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,56.06,1.061
176993,3pm,False,10,4,6,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,55.863,0.8640000000000001
176994,3pm,False,10,4,7,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,60.383,1.625
176995,3pm,False,10,4,7,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,60.008,1.25
176996,3pm,False,10,4,8,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,1,1,5,62.13,1.317
176997,3pm,False,10,4,8,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,1,1,5,62.207,1.3940000000000001
176998,3pm,False,10,4,9,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,0,0,3,64.822,0.8320000000000001
176999,3pm,False,10,4,9,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,0,0,3,66.56,2.57
177000,3pm,False,10,4,10,7vNyN84t38ctyp2pN,iCjN4ff8vv8bLuF7b,0,0,3,67.782,0.883
177001,3pm,False,10,4,10,7vNyN84t38ctyp2pN,E6zukoQyB4Sd8KNLo,0,0,3,67.85600000000001,0.9570000000000001
177002,3pm,True,10,4,1,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,7.591,7.62
177003,3pm,False,10,4,1,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,54.465,54.494
177004,3pm,False,10,4,2,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,56.619,1.412
177005,3pm,True,10,4,2,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,58.593,3.386
177006,3pm,True,10,4,3,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,63.585,4.064
177007,3pm,False,10,4,3,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,60.479,0.958
177008,3pm,True,10,4,4,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,65.154,1.04
177009,3pm,False,10,4,4,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,65.112,0.998
177010,3pm,False,10,4,5,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,68.586,3.298
177011,3pm,True,10,4,5,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,71.42,6.132000000000001
177012,3pm,False,10,4,6,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,1,1,5,72.862,1.281
177013,3pm,True,10,4,6,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,1,5,72.381,0.8
177014,3pm,False,10,4,7,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,0,1,7,75.421,1.8319999999999999
177015,3pm,True,10,4,7,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,0,1,74.995,1.406
177016,3pm,True,10,4,8,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,1,0,1,77.116,1.574
177017,3pm,False,10,4,8,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,0,1,7,77.222,1.68
177018,3pm,True,10,4,9,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,0,0,3,79.62899999999999,2.286
177019,3pm,False,10,4,9,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,0,0,3,78.546,1.203
177020,3pm,False,10,4,10,m26czWDR5D8veZmfz,Ra7AoE9MgzhRNNyqm,0,0,3,80.689,0.938
177021,3pm,True,10,4,10,m26czWDR5D8veZmfz,EAYCNB3JPXofxdCgd,0,0,3,81.08,1.329
177022,3pm,False,10,4,1,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,6.401,6.419
177023,3pm,False,10,4,1,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,6.442,6.46
177024,3pm,False,10,4,2,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,8.908999999999999,1.281
177025,3pm,False,10,4,2,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,8.502,0.8740000000000001
177026,3pm,False,10,4,3,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,10.972999999999999,0.973
177027,3pm,False,10,4,3,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,10.777999999999999,0.778
177028,3pm,False,10,4,4,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,15.199000000000002,0.9059999999999999
177029,3pm,False,10,4,4,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,18.407,4.114
177030,3pm,False,10,4,5,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,21.433000000000003,1.0490000000000002
177031,3pm,False,10,4,5,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,21.671999999999997,1.288
177032,3pm,False,10,4,6,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,25.27,0.738
177033,3pm,False,10,4,6,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,25.228,0.696
177034,3pm,False,10,4,7,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,1,5,30.283,1.016
177035,3pm,False,10,4,7,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,1,1,5,32.278,3.011
177036,3pm,False,10,4,8,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,1,0,1,36.461,1.172
177037,3pm,False,10,4,8,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,0,1,7,36.94,1.651
177038,3pm,False,10,4,9,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,0,0,3,40.768,1.081
177039,3pm,False,10,4,9,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,0,0,3,41.428000000000004,1.7409999999999999
177040,3pm,False,10,4,10,LQvY7o3pKigWWRZyg,uNhSECqzFXeszatS6,0,0,3,45.648,0.941
177041,3pm,False,10,4,10,LQvY7o3pKigWWRZyg,2ZxgYsamPEfwHW2FG,0,0,3,45.761,1.054
177042,3pm,False,10,4,1,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,7.072,7.091
177043,3pm,True,10,4,1,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,16.922,16.941
177044,3pm,False,10,4,2,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,21.156,1.172
177045,3pm,True,10,4,2,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,26.144000000000002,6.16
177046,3pm,True,10,4,3,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,39.498000000000005,10.285
177047,3pm,False,10,4,3,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,30.241,1.028
177048,3pm,False,10,4,4,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,43.167,1.5859999999999999
177049,3pm,True,10,4,4,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,48.151,6.57
177050,3pm,False,10,4,5,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,52.115,2.131
177051,3pm,True,10,4,5,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,51.598,1.614
177052,3pm,False,10,4,6,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,55.442,1.454
177053,3pm,True,10,4,6,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,54.948,0.96
177054,3pm,True,10,4,7,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,1,5,58.245,0.966
177055,3pm,False,10,4,7,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,1,1,5,58.148,0.8690000000000001
177056,3pm,False,10,4,8,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,0,1,7,61.153,1.97
177057,3pm,True,10,4,8,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,1,0,1,60.263000000000005,1.08
177058,3pm,True,10,4,9,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,0,0,3,64.803,2.551
177059,3pm,False,10,4,9,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,0,0,3,63.163999999999994,0.912
177060,3pm,True,10,4,10,e6GJiX5pQEymPaJ27,XnkCLaMnZfNN9CYru,0,0,3,68.586,3.63
177061,3pm,False,10,4,10,e6GJiX5pQEymPaJ27,yuerkqbm7ioDySbat,0,0,3,66.001,1.045
177062,3pm,False,10,4,1,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,9.175,9.193
177063,3pm,False,10,4,1,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,7.9670000000000005,7.985
177064,3pm,False,10,4,2,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,13.446,3.228
177065,3pm,False,10,4,2,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,13.322000000000001,3.1039999999999996
177066,3pm,False,10,4,3,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,16.074,0.9990000000000001
177067,3pm,False,10,4,3,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,17.965999999999998,2.891
177068,3pm,False,10,4,4,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,21.296999999999997,1.2429999999999999
177069,3pm,False,10,4,4,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,21.156999999999996,1.103
177070,3pm,False,10,4,5,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,27.230999999999998,3.031
177071,3pm,False,10,4,5,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,26.836,2.636
177072,3pm,False,10,4,6,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,33.2,2.8960000000000004
177073,3pm,False,10,4,6,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,30.98,0.6759999999999999
177074,3pm,False,10,4,7,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,39.229,2.485
177075,3pm,False,10,4,7,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,39.903,3.159
177076,3pm,False,10,4,8,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,43.0,1.216
177077,3pm,False,10,4,8,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,43.415,1.631
177078,3pm,False,10,4,9,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,1,1,5,47.986000000000004,1.3840000000000001
177079,3pm,False,10,4,9,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,1,5,48.097,1.495
177080,3pm,False,10,4,10,KAqWKSybg9YpQu4RA,Rg4meqnQPpdmTMgEj,1,0,1,52.01,1.952
177081,3pm,False,10,4,10,KAqWKSybg9YpQu4RA,WYXQudKcy8KMRqPQF,0,1,7,50.977,0.919
177082,3pm,False,10,4,1,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,9.068,9.086
177083,3pm,False,10,4,1,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,7.815,7.832999999999999
177084,3pm,False,10,4,2,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,13.967,3.2110000000000003
177085,3pm,False,10,4,2,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,15.842,5.086
177086,3pm,False,10,4,3,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,20.772,1.854
177087,3pm,False,10,4,3,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,22.768,3.85
177088,3pm,False,10,4,4,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,25.765,0.855
177089,3pm,False,10,4,4,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,25.918000000000003,1.008
177090,3pm,False,10,4,5,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,30.764,1.463
177091,3pm,False,10,4,5,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,30.81,1.5090000000000001
177092,3pm,False,10,4,6,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,41.515,7.877000000000001
177093,3pm,False,10,4,6,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,35.774,2.136
177094,3pm,False,10,4,7,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,1,1,5,45.756,1.22
177095,3pm,False,10,4,7,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,1,5,47.766000000000005,3.23
177096,3pm,False,10,4,8,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,0,1,7,50.086999999999996,1.194
177097,3pm,False,10,4,8,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,1,0,1,50.998000000000005,2.105
177098,3pm,False,10,4,9,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,0,0,3,55.785,2.411
177099,3pm,False,10,4,9,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,0,0,3,53.857,0.483
177100,3pm,False,10,4,10,xczcq5XEutiEziPzB,C3pmKynLhdJMGdwf9,0,0,3,58.483999999999995,0.337
177101,3pm,False,10,4,10,xczcq5XEutiEziPzB,8MA6Hc3GAcbHz3R6A,0,0,3,60.773,2.6260000000000003
177102,3pm,False,10,4,1,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,5.013999999999999,5.787999999999999
177103,3pm,False,10,4,1,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,5.03,5.803999999999999
177104,3pm,False,10,4,2,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,8.163,0.9540000000000001
177105,3pm,False,10,4,2,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,8.414,1.205
177106,3pm,False,10,4,3,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,11.842,1.2690000000000001
177107,3pm,False,10,4,3,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,11.838,1.265
177108,3pm,False,10,4,4,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,14.231,0.645
177109,3pm,False,10,4,4,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,14.843,1.2570000000000001
177110,3pm,False,10,4,5,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,18.96,1.089
177111,3pm,False,10,4,5,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,18.6,0.7290000000000001
177112,3pm,False,10,4,6,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,23.048000000000002,0.9640000000000001
177113,3pm,False,10,4,6,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,22.728,0.644
177114,3pm,False,10,4,7,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,27.019000000000002,1.291
177115,3pm,False,10,4,7,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,27.02,1.2919999999999998
177116,3pm,False,10,4,8,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,1,5,31.089000000000002,1.251
177117,3pm,False,10,4,8,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,1,5,30.415,0.5770000000000001
177118,3pm,False,10,4,9,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,0,1,7,34.944,0.991
177119,3pm,False,10,4,9,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,1,0,1,34.946,0.993
177120,3pm,False,10,4,10,HpgskfjtfmZjRokyt,dDovRtfoCyNLTLn7L,0,1,7,38.858000000000004,1.101
177121,3pm,False,10,4,10,HpgskfjtfmZjRokyt,gEZaFShQ8eoR2BRAt,1,0,1,38.782,1.025
177122,3pm,False,10,4,1,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,5.269,5.287000000000001
177123,3pm,False,10,4,1,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,9.255,9.273
177124,3pm,False,10,4,2,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,14.259,1.597
177125,3pm,False,10,4,2,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,13.913,1.251
177126,3pm,False,10,4,3,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,18.868,1.42
177127,3pm,False,10,4,3,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,18.660999999999998,1.213
177128,3pm,False,10,4,4,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,23.085,1.047
177129,3pm,False,10,4,4,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,24.679000000000002,2.641
177130,3pm,False,10,4,5,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,29.678,1.686
177131,3pm,False,10,4,5,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,28.804000000000002,0.812
177132,3pm,False,10,4,6,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,33.922,1.137
177133,3pm,False,10,4,6,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,34.78,1.995
177134,3pm,False,10,4,7,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,39.679,1.973
177135,3pm,False,10,4,7,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,41.696999999999996,3.991
177136,3pm,False,10,4,8,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,1,1,5,46.794,1.902
177137,3pm,False,10,4,8,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,1,1,5,46.681999999999995,1.79
177138,3pm,False,10,4,9,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,0,0,3,50.512,1.875
177139,3pm,False,10,4,9,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,0,0,3,50.343999999999994,1.7069999999999999
177140,3pm,False,10,4,10,tDfYu2d8dZtWarcSL,3bwXhLyfxfFpnNaxY,0,0,3,53.373999999999995,0.9690000000000001
177141,3pm,False,10,4,10,tDfYu2d8dZtWarcSL,ZDsXeXNyYGrPrWv85,0,0,3,54.086999999999996,1.682
177142,1pm,False,10,4,1,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,3.878,3.906
177143,1pm,False,10,4,1,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,7.447,7.475
177144,1pm,False,10,4,2,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,9.119,0.794
177145,1pm,False,10,4,2,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,8.672,0.34700000000000003
177146,1pm,False,10,4,3,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,30.379,1.7
177147,1pm,False,10,4,3,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,29.521,0.8420000000000001
177148,1pm,False,10,4,4,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,38.775999999999996,3.451
177149,1pm,False,10,4,4,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,35.327,0.002
177150,1pm,False,10,4,5,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,47.066,5.287999999999999
177151,1pm,False,10,4,5,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,42.722,0.9440000000000001
177152,1pm,False,10,4,6,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,55.333999999999996,4.382
177153,1pm,False,10,4,6,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,51.656000000000006,0.7040000000000001
177154,1pm,False,10,4,7,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,57.898999999999994,0.6759999999999999
177155,1pm,False,10,4,7,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,65.446,8.222999999999999
177156,1pm,False,10,4,8,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,70.411,1.165
177157,1pm,False,10,4,8,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,70.331,1.085
177158,1pm,False,10,4,9,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,74.152,0.809
177159,1pm,False,10,4,9,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,73.80199999999999,0.45899999999999996
177160,1pm,False,10,4,10,zRBivTrXFwSsy3cK4,83aLGCKsgKvC3pkJN,1,1,5,81.98200000000001,1.13
177161,1pm,False,10,4,10,zRBivTrXFwSsy3cK4,2a5QCF8Wdpx3nzbEc,1,1,5,85.948,5.096
177162,1pm,False,10,4,1,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,5.119,5.127999999999999
177163,1pm,True,10,4,1,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,4.751,4.76
177164,1pm,True,10,4,2,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,6.777,1.369
177165,1pm,False,10,4,2,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,6.3660000000000005,0.958
177166,1pm,True,10,4,3,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,26.795,19.832
177167,1pm,False,10,4,3,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,8.246,1.2830000000000001
177168,1pm,True,10,4,4,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,32.21,1.338
177169,1pm,False,10,4,4,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,31.798000000000002,0.9259999999999999
177170,1pm,True,10,4,5,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,36.563,0.9009999999999999
177171,1pm,False,10,4,5,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,36.711,1.0490000000000002
177172,1pm,False,10,4,6,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,41.165,0.951
177173,1pm,True,10,4,6,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,43.468,3.2539999999999996
177174,1pm,False,10,4,7,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,47.893,1.0
177175,1pm,True,10,4,7,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,48.282,1.389
177176,1pm,True,10,4,8,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,55.166000000000004,2.932
177177,1pm,False,10,4,8,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,53.603,1.369
177178,1pm,True,10,4,9,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,1,5,59.946999999999996,1.426
177179,1pm,False,10,4,9,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,1,1,5,60.196999999999996,1.676
177180,1pm,False,10,4,10,DHN2jjiAZs9dcWhML,EqbbmngPfZBEmPTzq,0,1,7,65.236,1.3730000000000002
177181,1pm,True,10,4,10,DHN2jjiAZs9dcWhML,S7DpQTGMB3QHmv3wj,1,0,1,67.382,3.5189999999999997
177182,1pm,False,10,4,1,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,9.666,9.705
177183,1pm,False,10,4,1,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,7.6770000000000005,7.716
177184,1pm,False,10,4,2,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,30.503,1.7309999999999999
177185,1pm,False,10,4,2,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,29.671999999999997,0.9
177186,1pm,False,10,4,3,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,35.842,0.696
177187,1pm,False,10,4,3,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,36.437,1.291
177188,1pm,False,10,4,4,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,41.646,1.712
177189,1pm,False,10,4,4,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,41.403,1.469
177190,1pm,False,10,4,5,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,47.68,2.259
177191,1pm,False,10,4,5,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,52.945,7.524
177192,1pm,False,10,4,6,b2RoYL4gKgKRtzYaW,7SuwNkTzDH5sA5JDC,1,1,5,57.485,1.157
177193,1pm,False,10,4,6,b2RoYL4gKgKRtzYaW,EfbMsx3XqmncstXpH,1,1,5,57.986999999999995,1.659
