,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
238568,1pm,False,13,10,6,q5ENC945W2o9GFxv8,m8qY5xCxdBqLSSRWW,1,1,5,48.169,2.9619999999999997
238569,1pm,False,13,10,6,q5ENC945W2o9GFxv8,YAmgmnEPMJaKZXNtk,1,1,5,46.195,0.988
238570,1pm,False,13,10,7,q5ENC945W2o9GFxv8,YAmgmnEPMJaKZXNtk,1,1,5,50.056999999999995,1.22
238571,1pm,False,13,10,7,q5ENC945W2o9GFxv8,m8qY5xCxdBqLSSRWW,1,1,5,56.203,7.3660000000000005
238572,1pm,False,13,10,8,q5ENC945W2o9GFxv8,YAmgmnEPMJaKZXNtk,1,1,5,57.303000000000004,0.8440000000000001
238573,1pm,False,13,10,8,q5ENC945W2o9GFxv8,m8qY5xCxdBqLSSRWW,1,1,5,58.088,1.629
238574,1pm,False,13,10,9,q5ENC945W2o9GFxv8,YAmgmnEPMJaKZXNtk,0,1,7,59.4,1.092
238575,1pm,False,13,10,9,q5ENC945W2o9GFxv8,m8qY5xCxdBqLSSRWW,1,0,1,64.568,6.26
238576,1pm,False,13,10,10,q5ENC945W2o9GFxv8,m8qY5xCxdBqLSSRWW,0,0,3,65.928,1.227
238577,1pm,False,13,10,10,q5ENC945W2o9GFxv8,YAmgmnEPMJaKZXNtk,0,0,3,65.551,0.85
238578,1pm,False,13,10,1,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,5.447,5.468
238579,1pm,False,13,10,1,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,5.5760000000000005,5.597
238580,1pm,False,13,10,2,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,7.957999999999999,1.5430000000000001
238581,1pm,False,13,10,2,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,7.962999999999999,1.548
238582,1pm,False,13,10,3,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,10.062000000000001,0.9790000000000001
238583,1pm,False,13,10,3,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,9.759,0.6759999999999999
238584,1pm,False,13,10,4,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,12.964,1.195
238585,1pm,False,13,10,4,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,12.964,1.195
238586,1pm,False,13,10,5,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,15.966,1.6130000000000002
238587,1pm,False,13,10,5,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,15.299000000000001,0.946
238588,1pm,False,13,10,6,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,20.180999999999997,2.224
238589,1pm,False,13,10,6,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,18.799,0.8420000000000001
238590,1pm,False,13,10,7,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,22.965,1.21
238591,1pm,False,13,10,7,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,22.969,1.214
238592,1pm,False,13,10,8,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,1,1,5,25.989,1.03
238593,1pm,False,13,10,8,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,1,5,25.991,1.032
238594,1pm,False,13,10,9,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,1,0,1,29.881,0.6990000000000001
238595,1pm,False,13,10,9,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,0,1,7,30.349,1.167
238596,1pm,False,13,10,10,YwY4RcFSZLqXLC8sT,Mn8Mhh4DdiW724yZ3,0,0,3,32.961999999999996,0.006
238597,1pm,False,13,10,10,YwY4RcFSZLqXLC8sT,58iSZSetxTXhF5hrB,0,0,3,34.495,1.5390000000000001
238598,1pm,False,13,10,1,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,21.548000000000002,21.565
238599,1pm,False,13,10,1,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,6.023,6.04
238600,1pm,False,13,10,2,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,25.81,1.49
238601,1pm,False,13,10,2,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,25.805999999999997,1.486
238602,1pm,False,13,10,3,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,30.213,1.3219999999999998
238603,1pm,False,13,10,3,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,29.956,1.065
238604,1pm,False,13,10,4,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,34.603,1.131
238605,1pm,False,13,10,4,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,34.282,0.81
238606,1pm,False,13,10,5,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,39.699,0.647
238607,1pm,False,13,10,5,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,40.791,1.739
238608,1pm,False,13,10,6,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,49.388000000000005,5.138
238609,1pm,False,13,10,6,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,45.138999999999996,0.889
238610,1pm,False,13,10,7,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,76.34100000000001,26.625
238611,1pm,False,13,10,7,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,54.251999999999995,4.5360000000000005
238612,1pm,False,13,10,8,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,77.257,0.7959999999999999
238613,1pm,False,13,10,8,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,78.435,1.974
238614,1pm,False,13,10,9,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,80.051,1.4980000000000002
238615,1pm,False,13,10,9,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,79.291,0.738
238616,1pm,False,13,10,10,hwHnfcJJTcCmkjWjo,RzxX5wdD5d7CAaYjT,1,1,5,84.126,3.952
238617,1pm,False,13,10,10,hwHnfcJJTcCmkjWjo,xMn4fbXdSFQh8NKuJ,1,1,5,81.209,1.035
238618,1pm,False,13,10,1,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,5.879,5.903
238619,1pm,False,13,10,1,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,7.666,7.69
238620,1pm,False,13,10,2,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,16.299,7.095
238621,1pm,False,13,10,2,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,10.63,1.426
238622,1pm,False,13,10,3,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,19.947,1.327
238623,1pm,False,13,10,3,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,19.382,0.762
238624,1pm,False,13,10,4,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,22.613000000000003,1.034
238625,1pm,False,13,10,4,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,22.784000000000002,1.205
238626,1pm,False,13,10,5,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,25.635,0.6779999999999999
238627,1pm,False,13,10,5,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,28.355,3.398
238628,1pm,False,13,10,6,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,33.434,2.804
238629,1pm,False,13,10,6,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,32.616,1.986
238630,1pm,False,13,10,7,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,37.615,1.5719999999999998
238631,1pm,False,13,10,7,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,37.613,1.57
238632,1pm,False,13,10,8,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,1,1,5,46.133,3.52
238633,1pm,False,13,10,8,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,1,5,44.867,2.254
238634,1pm,False,13,10,9,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,1,0,1,49.207,2.254
238635,1pm,False,13,10,9,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,0,1,7,48.919,1.966
238636,1pm,False,13,10,10,YsWohQFyHDBJ5z3vd,hbud2J3YvitEhj4xZ,0,0,3,50.633,1.195
238637,1pm,False,13,10,10,YsWohQFyHDBJ5z3vd,BXpopjp8tbALotvvj,0,0,3,50.785,1.347
238638,1pm,False,13,10,1,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,4.4239999999999995,4.447
238639,1pm,False,13,10,1,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,4.71,4.7330000000000005
238640,1pm,False,13,10,2,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,6.902,1.421
238641,1pm,False,13,10,2,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,6.901,1.42
238642,1pm,False,13,10,3,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,10.067,1.695
238643,1pm,False,13,10,3,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,8.855,0.483
238644,1pm,False,13,10,4,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,13.366,0.593
238645,1pm,False,13,10,4,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,13.693,0.92
238646,1pm,False,13,10,5,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,17.301,1.758
238647,1pm,False,13,10,5,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,16.024,0.48100000000000004
238648,1pm,False,13,10,6,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,20.396,1.6969999999999998
238649,1pm,False,13,10,6,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,19.432000000000002,0.733
238650,1pm,False,13,10,7,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,24.138,0.937
238651,1pm,False,13,10,7,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,23.815,0.614
238652,1pm,False,13,10,8,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,1,1,5,27.136,1.264
238653,1pm,False,13,10,8,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,1,5,27.314,1.442
238654,1pm,False,13,10,9,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,0,1,7,29.999000000000002,0.623
238655,1pm,False,13,10,9,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,1,0,1,30.421999999999997,1.046
238656,1pm,False,13,10,10,AwqYmDqSDJ5WjHrBm,kfnPCXJtmFZt2YLYQ,0,0,3,34.26,1.092
238657,1pm,False,13,10,10,AwqYmDqSDJ5WjHrBm,9oMznuhqogksvbTty,0,0,3,33.618,0.45
238658,1pm,False,13,10,1,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,6.729,6.745
238659,1pm,False,13,10,1,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,5.93,5.946000000000001
238660,1pm,False,13,10,2,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,9.74,1.656
238661,1pm,False,13,10,2,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,9.755,1.671
238662,1pm,False,13,10,3,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,16.727999999999998,4.249
238663,1pm,False,13,10,3,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,13.782,1.3030000000000002
238664,1pm,False,13,10,4,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,21.734,3.312
238665,1pm,False,13,10,4,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,20.772,2.35
238666,1pm,False,13,10,5,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,26.013,2.394
238667,1pm,False,13,10,5,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,26.733,3.114
238668,1pm,False,13,10,6,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,29.750999999999998,1.393
238669,1pm,False,13,10,6,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,30.76,2.4019999999999997
238670,1pm,False,13,10,7,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,36.738,3.568
238671,1pm,False,13,10,7,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,34.743,1.5730000000000002
238672,1pm,False,13,10,8,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,1,5,45.31100000000001,3.2760000000000002
238673,1pm,False,13,10,8,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,1,1,5,48.35,6.315
238674,1pm,False,13,10,9,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,1,0,1,51.847,2.9219999999999997
238675,1pm,False,13,10,9,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,0,1,7,51.538999999999994,2.614
238676,1pm,False,13,10,10,5a5pgwYMsaHRE5JX6,EfbMsx3XqmncstXpH,0,0,3,57.183,4.197
238677,1pm,False,13,10,10,5a5pgwYMsaHRE5JX6,7SuwNkTzDH5sA5JDC,0,0,3,53.864,0.878
238678,1pm,False,13,10,1,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,5.401,5.416
238679,1pm,False,13,10,1,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,4.21,4.225
238680,1pm,False,13,10,2,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,7.888999999999999,1.307
238681,1pm,False,13,10,2,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,8.165,1.5830000000000002
238682,1pm,False,13,10,3,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,11.59,1.3519999999999999
238683,1pm,False,13,10,3,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,14.609000000000002,4.371
238684,1pm,False,13,10,4,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,17.613,0.726
238685,1pm,False,13,10,4,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,18.651,1.764
238686,1pm,False,13,10,5,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,20.802,0.708
238687,1pm,False,13,10,5,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,25.128,5.034
238688,1pm,False,13,10,6,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,29.611,1.508
238689,1pm,False,13,10,6,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,33.277,5.1739999999999995
238690,1pm,False,13,10,7,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,38.83,1.0859999999999999
238691,1pm,False,13,10,7,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,38.515,0.7709999999999999
238692,1pm,False,13,10,8,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,1,5,43.983000000000004,1.367
238693,1pm,False,13,10,8,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,1,1,5,46.593,3.977
238694,1pm,False,13,10,9,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,1,0,1,48.703,1.0759999999999998
238695,1pm,False,13,10,9,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,0,1,7,49.35,1.723
238696,1pm,False,13,10,10,iD6rQPHNfaJpFo2BT,TP2428NEsbamnmvwf,0,0,3,52.401,1.569
238697,1pm,False,13,10,10,iD6rQPHNfaJpFo2BT,EqbbmngPfZBEmPTzq,0,0,3,52.881,2.049
238698,1pm,False,13,10,1,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,4.816,4.833
238699,1pm,False,13,10,1,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,4.4510000000000005,4.468
238700,1pm,False,13,10,2,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,6.606,1.375
238701,1pm,False,13,10,2,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,6.435,1.204
238702,1pm,False,13,10,3,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,9.491,1.073
238703,1pm,False,13,10,3,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,9.453,1.035
238704,1pm,False,13,10,4,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,11.753,1.275
238705,1pm,False,13,10,4,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,11.754000000000001,1.276
238706,1pm,False,13,10,5,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,14.445,1.218
238707,1pm,False,13,10,5,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,14.440999999999999,1.214
238708,1pm,False,13,10,6,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,17.858,1.0090000000000001
238709,1pm,False,13,10,6,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,18.215,1.3659999999999999
238710,1pm,False,13,10,7,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,21.436999999999998,1.9969999999999999
238711,1pm,False,13,10,7,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,21.445,2.005
238712,1pm,False,13,10,8,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,1,5,24.519000000000002,0.965
238713,1pm,False,13,10,8,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,1,1,5,24.459,0.905
238714,1pm,False,13,10,9,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,1,0,1,28.33,1.642
238715,1pm,False,13,10,9,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,0,1,7,28.072,1.3840000000000001
238716,1pm,False,13,10,10,ae4gbbx7CuKij6cuj,TBNi2gFYKbKXg8dNv,0,0,3,32.335,1.7819999999999998
238717,1pm,False,13,10,10,ae4gbbx7CuKij6cuj,oEdzXdEbM6o7wyYF5,0,0,3,31.433000000000003,0.88
238718,1pm,False,13,10,1,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,5.092,5.112
238719,1pm,False,13,10,1,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,4.249,4.269
238720,1pm,False,13,10,2,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,7.914,0.7440000000000001
238721,1pm,False,13,10,2,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,9.281,2.1109999999999998
238722,1pm,False,13,10,3,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,11.277000000000001,1.08
238723,1pm,False,13,10,3,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,11.671,1.474
238724,1pm,False,13,10,4,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,14.289000000000001,1.088
238725,1pm,False,13,10,4,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,14.975,1.774
238726,1pm,False,13,10,5,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,18.660999999999998,1.266
238727,1pm,False,13,10,5,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,18.127,0.732
238728,1pm,False,13,10,6,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,21.274,0.915
238729,1pm,False,13,10,6,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,21.666999999999998,1.308
238730,1pm,False,13,10,7,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,26.589000000000002,2.2969999999999997
238731,1pm,False,13,10,7,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,26.276999999999997,1.985
238732,1pm,False,13,10,8,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,1,5,31.276,2.6319999999999997
238733,1pm,False,13,10,8,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,1,1,5,29.475,0.831
238734,1pm,False,13,10,9,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,0,1,7,34.289,1.163
238735,1pm,False,13,10,9,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,1,0,1,35.191,2.065
238736,1pm,False,13,10,10,2s8ARWdRXZQWyQZ6a,tWA9ZxSnKpZyWwYsQ,0,0,3,42.566,2.335
238737,1pm,False,13,10,10,2s8ARWdRXZQWyQZ6a,kHR5CKiiL9FYWGwqn,0,0,3,41.276,1.045
238738,1pm,False,13,10,1,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,6.087999999999999,6.106
238739,1pm,False,13,10,1,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,13.318,13.335999999999999
238740,1pm,False,13,10,2,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,26.37,11.261
238741,1pm,False,13,10,2,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,16.508,1.399
238742,1pm,False,13,10,3,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,32.213,3.891
238743,1pm,False,13,10,3,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,29.604,1.2819999999999998
238744,1pm,False,13,10,4,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,36.19,1.2830000000000001
238745,1pm,False,13,10,4,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,37.916,3.009
238746,1pm,False,13,10,5,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,46.095,4.093999999999999
238747,1pm,False,13,10,5,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,44.696000000000005,2.695
238748,1pm,False,13,10,6,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,52.753,5.515
238749,1pm,False,13,10,6,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,50.515,3.2769999999999997
238750,1pm,False,13,10,7,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,55.93899999999999,1.818
238751,1pm,False,13,10,7,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,58.315,4.194
238752,1pm,False,13,10,8,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,61.088,2.639
238753,1pm,False,13,10,8,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,61.152,2.7030000000000003
238754,1pm,False,13,10,9,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,1,5,65.527,3.717
238755,1pm,False,13,10,9,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,1,1,5,63.356,1.546
238756,1pm,False,13,10,10,ieEMga7WSH4FXBdFK,JeZKmXZdRgdiHQaHF,0,1,7,68.204,1.585
238757,1pm,False,13,10,10,ieEMga7WSH4FXBdFK,xH8gnN6xZ9tWFkmrD,1,0,1,67.998,1.379
238758,1pm,False,13,10,1,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,6.542000000000001,6.562
238759,1pm,False,13,10,1,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,9.757,9.777000000000001
238760,1pm,False,13,10,2,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,13.918,1.851
238761,1pm,False,13,10,2,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,14.952,2.885
238762,1pm,False,13,10,3,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,19.364,2.2230000000000003
238763,1pm,False,13,10,3,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,18.602999999999998,1.462
238764,1pm,False,13,10,4,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,22.936999999999998,0.863
238765,1pm,False,13,10,4,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,23.301,1.227
238766,1pm,False,13,10,5,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,26.182,1.071
238767,1pm,False,13,10,5,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,25.997,0.8859999999999999
238768,1pm,False,13,10,6,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,29.092,1.097
238769,1pm,False,13,10,6,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,28.994,0.9990000000000001
238770,1pm,False,13,10,7,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,32.85,0.865
238771,1pm,False,13,10,7,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,33.05,1.065
238772,1pm,False,13,10,8,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,1,5,38.915,1.276
238773,1pm,False,13,10,8,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,1,1,5,39.856,2.217
238774,1pm,False,13,10,9,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,0,1,7,44.473,1.745
238775,1pm,False,13,10,9,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,1,0,1,44.13,1.402
238776,1pm,False,13,10,10,TyopFDhSYEzsbDJZK,GwfkQ6SGEuBj2RMoW,0,0,3,47.763000000000005,1.4240000000000002
238777,1pm,False,13,10,10,TyopFDhSYEzsbDJZK,97traC2z3p5PZ27XX,0,0,3,47.233999999999995,0.895
