,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
61875,1pm,False,4,4,9,sgiKjavq2NWftnDS8,oEdzXdEbM6o7wyYF5,0,1,7,72.122,1.3030000000000002
61876,1pm,False,4,4,10,sgiKjavq2NWftnDS8,oEdzXdEbM6o7wyYF5,0,1,7,76.718,1.1159999999999999
61877,1pm,True,4,4,10,sgiKjavq2NWftnDS8,S7DpQTGMB3QHmv3wj,1,0,1,77.721,2.119
61878,1pm,False,4,4,1,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,9.793,9.812000000000001
61879,1pm,False,4,4,1,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,6.412000000000001,6.431
61880,1pm,False,4,4,2,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,13.889000000000001,1.093
61881,1pm,False,4,4,2,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,14.202,1.406
61882,1pm,False,4,4,3,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,20.504,0.97
61883,1pm,False,4,4,3,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,20.616999999999997,1.083
61884,1pm,False,4,4,4,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,26.215999999999998,0.7440000000000001
61885,1pm,False,4,4,4,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,26.864,1.392
61886,1pm,False,4,4,5,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,31.899,0.9690000000000001
61887,1pm,False,4,4,5,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,37.483000000000004,6.553
61888,1pm,False,4,4,6,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,43.895,1.426
61889,1pm,False,4,4,6,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,44.943000000000005,2.474
61890,1pm,False,4,4,7,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,50.371,1.473
61891,1pm,False,4,4,7,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,50.88399999999999,1.986
61892,1pm,False,4,4,8,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,1,1,5,57.476000000000006,2.255
61893,1pm,False,4,4,8,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,1,1,5,56.971000000000004,1.75
61894,1pm,False,4,4,9,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,0,0,3,65.25,1.234
61895,1pm,False,4,4,9,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,0,0,3,65.42,1.4040000000000001
61896,1pm,False,4,4,10,d2NCqH4KYdhHfZExh,GwfkQ6SGEuBj2RMoW,0,0,3,71.903,2.3409999999999997
61897,1pm,False,4,4,10,d2NCqH4KYdhHfZExh,m8qY5xCxdBqLSSRWW,0,0,3,71.023,1.4609999999999999
61898,1pm,True,4,4,1,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,7.392,7.41
61899,1pm,False,4,4,1,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,6.694,6.712000000000001
61900,1pm,False,4,4,2,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,10.798,0.847
61901,1pm,True,4,4,2,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,11.689,1.7380000000000002
61902,1pm,False,4,4,3,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,16.977999999999998,1.273
61903,1pm,True,4,4,3,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,16.869,1.1640000000000001
61904,1pm,False,4,4,4,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,23.733,1.501
61905,1pm,True,4,4,4,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,23.697,1.465
61906,1pm,True,4,4,5,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,30.963,1.765
61907,1pm,False,4,4,5,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,30.311,1.113
61908,1pm,False,4,4,6,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,35.85,0.809
61909,1pm,True,4,4,6,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,36.709,1.6680000000000001
61910,1pm,True,4,4,7,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,41.714,1.273
61911,1pm,False,4,4,7,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,41.113,0.672
61912,1pm,False,4,4,8,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,47.945,2.227
61913,1pm,True,4,4,8,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,47.684,1.966
61914,1pm,True,4,4,9,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,54.023,1.251
61915,1pm,False,4,4,9,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,54.21,1.4380000000000002
61916,1pm,True,4,4,10,RNuPkoofk5CG6wBNB,jm4za6kMb6JSQMoo5,1,1,5,60.855,0.9209999999999999
61917,1pm,False,4,4,10,RNuPkoofk5CG6wBNB,xMn4fbXdSFQh8NKuJ,1,1,5,61.696000000000005,1.7619999999999998
61918,1pm,False,4,4,1,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,6.537000000000001,6.553999999999999
61919,1pm,False,4,4,1,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,6.933,6.95
61920,1pm,False,4,4,2,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,11.522,1.464
61921,1pm,False,4,4,2,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,11.527000000000001,1.469
61922,1pm,False,4,4,3,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,16.642,0.982
61923,1pm,False,4,4,3,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,18.575,2.915
61924,1pm,False,4,4,4,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,23.93,1.235
61925,1pm,False,4,4,4,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,23.695999999999998,1.001
61926,1pm,False,4,4,5,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,30.601999999999997,1.103
61927,1pm,False,4,4,5,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,31.538,2.039
61928,1pm,False,4,4,6,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,36.551,1.5190000000000001
61929,1pm,False,4,4,6,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,36.538000000000004,1.506
61930,1pm,False,4,4,7,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,41.543,1.004
61931,1pm,False,4,4,7,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,41.763000000000005,1.224
61932,1pm,False,4,4,8,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,46.674,1.008
61933,1pm,False,4,4,8,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,46.885,1.219
61934,1pm,False,4,4,9,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,51.545,0.728
61935,1pm,False,4,4,9,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,51.886,1.069
61936,1pm,False,4,4,10,hDTkirDDdjpS976nv,PvQ8B5kuA9Fbq9N59,1,1,5,57.378,1.554
61937,1pm,False,4,4,10,hDTkirDDdjpS976nv,2a5QCF8Wdpx3nzbEc,1,1,5,56.646,0.8220000000000001
61938,1pm,True,4,4,1,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,8.362,8.38
61939,1pm,False,4,4,1,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,6.834,6.852
61940,1pm,True,4,4,2,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,13.356,1.777
61941,1pm,False,4,4,2,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,12.722999999999999,1.1440000000000001
61942,1pm,False,4,4,3,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,19.924,1.5719999999999998
61943,1pm,True,4,4,3,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,20.575,2.2230000000000003
61944,1pm,False,4,4,4,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,26.535,1.067
61945,1pm,True,4,4,4,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,26.811999999999998,1.344
61946,1pm,False,4,4,5,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,33.791,1.3769999999999998
61947,1pm,True,4,4,5,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,36.86,4.446000000000001
61948,1pm,False,4,4,6,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,42.178000000000004,1.45
61949,1pm,True,4,4,6,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,42.233000000000004,1.505
61950,1pm,True,4,4,7,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,48.36600000000001,2.001
61951,1pm,False,4,4,7,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,48.368,2.003
61952,1pm,False,4,4,8,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,54.678000000000004,1.3159999999999998
61953,1pm,True,4,4,8,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,55.255,1.893
61954,1pm,False,4,4,9,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,1,1,5,60.623999999999995,0.6459999999999999
61955,1pm,True,4,4,9,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,1,1,5,61.434,1.456
61956,1pm,True,4,4,10,rudru3rbu6Goutrsj,qfK7J87D5Kk7swwc7,0,0,3,67.395,2.287
61957,1pm,False,4,4,10,rudru3rbu6Goutrsj,f4pnrgcTtBWuEL9Mn,0,0,3,66.726,1.618
61958,1pm,False,4,4,1,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,6.819,6.837000000000001
61959,1pm,False,4,4,1,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,7.3629999999999995,7.381
61960,1pm,False,4,4,2,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,11.839,1.6740000000000002
61961,1pm,False,4,4,2,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,11.949000000000002,1.784
61962,1pm,False,4,4,3,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,18.125999999999998,1.459
61963,1pm,False,4,4,3,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,18.128,1.4609999999999999
61964,1pm,False,4,4,4,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,23.131999999999998,1.078
61965,1pm,False,4,4,4,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,23.13,1.0759999999999998
61966,1pm,False,4,4,5,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,28.138,1.0190000000000001
61967,1pm,False,4,4,5,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,28.232,1.113
61968,1pm,False,4,4,6,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,34.31,0.725
61969,1pm,False,4,4,6,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,34.794000000000004,1.209
61970,1pm,False,4,4,7,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,39.966,0.752
61971,1pm,False,4,4,7,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,44.037,4.823
61972,1pm,False,4,4,8,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,1,1,5,49.762,2.4019999999999997
61973,1pm,False,4,4,8,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,1,5,49.635,2.275
61974,1pm,False,4,4,9,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,0,1,7,55.041000000000004,0.943
61975,1pm,False,4,4,9,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,1,0,1,56.14,2.042
61976,1pm,False,4,4,10,JdixHFrLXmnuBTjwx,xH8gnN6xZ9tWFkmrD,0,0,3,61.647,1.3319999999999999
61977,1pm,False,4,4,10,JdixHFrLXmnuBTjwx,LHDAKffMp8XBLFz3g,0,0,3,61.989,1.6740000000000002
61978,1pm,False,4,4,1,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,6.487,6.497999999999999
61979,1pm,False,4,4,1,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,7.965,7.976
61980,1pm,False,4,4,2,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,12.964,1.483
61981,1pm,False,4,4,2,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,12.081,0.6
61982,1pm,False,4,4,3,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,19.264,2.319
61983,1pm,False,4,4,3,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,17.968,1.023
61984,1pm,False,4,4,4,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,24.698,0.507
61985,1pm,False,4,4,4,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,24.906,0.715
61986,1pm,False,4,4,5,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,30.112,0.563
61987,1pm,False,4,4,5,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,30.98,1.431
61988,1pm,False,4,4,6,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,37.083,2.021
61989,1pm,False,4,4,6,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,35.977,0.915
61990,1pm,False,4,4,7,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,44.382,2.37
61991,1pm,False,4,4,7,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,42.968999999999994,0.9570000000000001
61992,1pm,False,4,4,8,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,50.243,1.4809999999999999
61993,1pm,False,4,4,8,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,49.276,0.514
61994,1pm,False,4,4,9,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,55.321000000000005,0.767
61995,1pm,False,4,4,9,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,58.818999999999996,4.265
61996,1pm,False,4,4,10,ezYAftQykTvNRgJwf,58iSZSetxTXhF5hrB,1,1,5,64.752,0.585
61997,1pm,False,4,4,10,ezYAftQykTvNRgJwf,xnAjMcWaFRpfBbukz,1,1,5,65.109,0.9420000000000001
61998,1pm,False,4,4,1,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,6.097,6.115
61999,1pm,False,4,4,1,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,6.143,6.1610000000000005
62000,1pm,False,4,4,2,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,9.552999999999999,0.741
62001,1pm,False,4,4,2,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,9.866,1.054
62002,1pm,False,4,4,3,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,15.667,1.4809999999999999
62003,1pm,False,4,4,3,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,15.007,0.821
62004,1pm,False,4,4,4,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,22.669,1.8869999999999998
62005,1pm,False,4,4,4,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,22.678,1.896
62006,1pm,False,4,4,5,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,27.678,0.9009999999999999
62007,1pm,False,4,4,5,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,27.814,1.037
62008,1pm,False,4,4,6,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,34.006,0.7390000000000001
62009,1pm,False,4,4,6,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,34.175,0.9079999999999999
62010,1pm,False,4,4,7,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,39.813,1.177
62011,1pm,False,4,4,7,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,40.199,1.5630000000000002
62012,1pm,False,4,4,8,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,45.68,1.3559999999999999
62013,1pm,False,4,4,8,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,45.685,1.361
62014,1pm,False,4,4,9,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,51.519,2.225
62015,1pm,False,4,4,9,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,50.687,1.393
62016,1pm,False,4,4,10,aYYhsgJwET56sg5pX,2qiHdJgL4WQe5qrHQ,1,1,5,58.081,1.53
62017,1pm,False,4,4,10,aYYhsgJwET56sg5pX,3wby46KA2teqmGccW,1,1,5,57.97,1.419
62018,1pm,False,4,4,1,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,18.454,18.473
62019,1pm,True,4,4,1,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,6.0089999999999995,6.028
62020,1pm,True,4,4,2,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,24.996,1.587
62021,1pm,False,4,4,2,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,24.951999999999998,1.5430000000000001
62022,1pm,True,4,4,3,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,30.182,1.074
62023,1pm,False,4,4,3,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,30.718000000000004,1.61
62024,1pm,False,4,4,4,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,35.505,0.555
62025,1pm,True,4,4,4,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,36.946999999999996,1.9969999999999999
62026,1pm,False,4,4,5,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,41.943999999999996,0.002
62027,1pm,True,4,4,5,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,43.15,1.208
62028,1pm,True,4,4,6,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,48.575,0.955
62029,1pm,False,4,4,6,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,49.373000000000005,1.7530000000000001
62030,1pm,True,4,4,7,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,54.956,1.2819999999999998
62031,1pm,False,4,4,7,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,54.955,1.281
62032,1pm,True,4,4,8,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,64.977,5.961
62033,1pm,False,4,4,8,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,60.803000000000004,1.787
62034,1pm,True,4,4,9,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,1,5,68.998,1.072
62035,1pm,False,4,4,9,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,1,1,5,68.567,0.6409999999999999
62036,1pm,True,4,4,10,9YxErefvYTJBQwKXj,2bqdZ89qdpa8PhJCg,1,0,1,72.439,2.373
62037,1pm,False,4,4,10,9YxErefvYTJBQwKXj,YAmgmnEPMJaKZXNtk,0,1,7,71.993,1.9269999999999998
62038,1pm,False,4,4,1,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,1,7,5.242000000000001,5.26
62039,1pm,False,4,4,1,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,1,0,1,5.731,5.749
62040,1pm,False,4,4,2,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,1,0,1,10.094,1.65
62041,1pm,False,4,4,2,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,1,7,10.084,1.64
62042,1pm,False,4,4,3,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,15.620999999999999,0.846
62043,1pm,False,4,4,3,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,15.887,1.112
62044,1pm,False,4,4,4,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,22.328000000000003,1.739
62045,1pm,False,4,4,4,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,21.785999999999998,1.197
62046,1pm,False,4,4,5,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,28.901999999999997,0.884
62047,1pm,False,4,4,5,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,29.022,1.004
62048,1pm,False,4,4,6,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,33.75,0.779
62049,1pm,False,4,4,6,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,34.034,1.063
62050,1pm,False,4,4,7,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,39.023,0.792
62051,1pm,False,4,4,7,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,39.158,0.927
62052,1pm,False,4,4,8,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,44.795,1.5130000000000001
62053,1pm,False,4,4,8,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,45.092,1.81
62054,1pm,False,4,4,9,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,50.327,1.3719999999999999
62055,1pm,False,4,4,9,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,50.121,1.166
62056,1pm,False,4,4,10,4Q9wp52NCcJs8acx3,dvv2yNXCzC6AYnn2K,0,0,3,54.975,0.184
62057,1pm,False,4,4,10,4Q9wp52NCcJs8acx3,83aLGCKsgKvC3pkJN,0,0,3,56.788999999999994,1.9980000000000002
62058,1pm,False,4,5,1,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,5.228,5.251
62059,1pm,True,4,5,1,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,13.091,13.114
62060,1pm,True,4,5,2,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,17.088,0.986
62061,1pm,False,4,5,2,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,17.258,1.156
62062,1pm,False,4,5,3,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,22.76,0.833
62063,1pm,True,4,5,3,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,22.765,0.838
62064,1pm,False,4,5,4,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,27.745,1.042
62065,1pm,True,4,5,4,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,29.749000000000002,3.0460000000000003
62066,1pm,False,4,5,5,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,35.549,0.616
62067,1pm,True,4,5,5,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,35.71,0.777
62068,1pm,True,4,5,6,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,41.728,1.113
62069,1pm,False,4,5,6,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,41.61,0.995
62070,1pm,True,4,5,7,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,46.54,0.794
62071,1pm,False,4,5,7,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,46.643,0.897
62072,1pm,False,4,5,8,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,1,5,51.798,1.01
62073,1pm,True,4,5,8,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,1,1,5,51.621,0.833
62074,1pm,False,4,5,9,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,1,0,1,57.854,1.068
62075,1pm,True,4,5,9,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,0,1,7,57.772,0.986
62076,1pm,False,4,5,10,rx9tH6SCmSyWaKvds,xMn4fbXdSFQh8NKuJ,0,0,3,63.473,1.808
62077,1pm,True,4,5,10,rx9tH6SCmSyWaKvds,JQoqYfm2BMG79MDPf,0,0,3,62.813,1.148
62078,1pm,False,4,5,1,obsEXNHXu8RZCF8qv,EfbMsx3XqmncstXpH,1,1,5,5.474,5.4910000000000005
62079,1pm,False,4,5,1,obsEXNHXu8RZCF8qv,97traC2z3p5PZ27XX,1,1,5,5.784,5.801
62080,1pm,False,4,5,2,obsEXNHXu8RZCF8qv,EfbMsx3XqmncstXpH,1,1,5,7.683,1.095
62081,1pm,False,4,5,2,obsEXNHXu8RZCF8qv,97traC2z3p5PZ27XX,1,1,5,7.928,1.34
62082,1pm,False,4,5,3,obsEXNHXu8RZCF8qv,EfbMsx3XqmncstXpH,1,1,5,9.558,1.4069999999999998
62083,1pm,False,4,5,3,obsEXNHXu8RZCF8qv,97traC2z3p5PZ27XX,1,1,5,9.588,1.4369999999999998
62084,1pm,False,4,5,4,obsEXNHXu8RZCF8qv,EfbMsx3XqmncstXpH,1,1,5,11.876,0.675
62085,1pm,False,4,5,4,obsEXNHXu8RZCF8qv,97traC2z3p5PZ27XX,1,1,5,12.009,0.8079999999999999
62086,1pm,False,4,5,5,obsEXNHXu8RZCF8qv,EfbMsx3XqmncstXpH,1,1,5,16.065,0.727
62087,1pm,False,4,5,5,obsEXNHXu8RZCF8qv,97traC2z3p5PZ27XX,1,1,5,16.576,1.238
